,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
211,10551100945,10552110865,2011,2011,1,1,6,6,41,46,113,211,35,59,2253.29268292683,20.11868466898955,65.29456149863488,0.48069543425483596,0.10476190476190476,1009920,0,0,0,5,0.12607399207094058,0,0.0,0.0,0.05263157894736842
212,10551100945,10552110865,2011,2011,2,2,6,6,52,57,124,212,37,63,2424.51219512195,19.711481261154063,68.82639885222378,0.5044224765868885,0.07507507507507506,1009920,0,0,0,5,0.12607399207094058,0,0.0,0.0,0.05263157894736842
213,10551100945,10552110865,2011,2011,2,2,7,7,49,55,131,213,44,60,2192.07317073171,16.862101313320846,48.3366230453749,0.42812190431793007,0.09574468085106384,1009920,0,0,0,6,0.12607399207094058,0,0.0,0.0,0.06315789473684211
214,10551100945,10552111064,2011,2011,1,1,2,2,69,76,140,214,47,61,2326.58536585366,16.73802421477453,48.78192255913881,0.4455612244897959,0.15348639455782312,1010119,0,0,0,7,0.12609883435985667,0,0.0,0.0,0.07368421052631578
215,10551100945,10552111064,2011,2011,1,1,4,4,86,90,92,215,22,55,2045.36585365854,22.476547842401537,95.50889091778635,0.5751417769376181,0.07509881422924901,1010119,0,0,0,4,0.12609883435985667,0,0.0,0.0,0.042105263157894736
216,10551100945,10552111064,2011,2011,1,1,6,6,83,89,111,216,31,55,2118.78048780488,19.261640798226182,72.18318139241832,0.5333982631279927,0.09892473118279568,1010119,0,0,0,6,0.12609883435985667,0,0.0,0.0,0.06315789473684211
217,10551100945,10552111064,2011,2011,1,1,7,7,72,77,117,217,36,60,2240.9756097561,19.318755256518102,61.35591236068443,0.47235006209365193,0.10384068278805121,1010119,0,0,0,5,0.12609883435985667,0,0.0,0.0,0.05263157894736842
218,10551100945,10552111064,2011,2011,2,2,1,1,5,11,155,218,45,62,942.682926829268,6.121317706683558,20.972600217032873,0.5067637877211238,0.0893719806763285,1010119,0,0,0,6,0.12609883435985667,0,0.0,0.0,0.06315789473684211
219,10551100945,10552111064,2011,2011,2,2,2,2,84,90,109,219,27,52,2118.78048780488,19.618337850045187,83.73249041520523,0.5772241393822072,0.07407407407407408,1010119,0,0,0,6,0.12609883435985667,0,0.0,0.0,0.06315789473684211
220,10551100945,10552111064,2011,2011,2,2,4,4,26,31,121,220,36,58,2253.29268292683,18.77743902439025,63.63620119717684,0.49388702957448277,0.06831831831831833,1010119,0,0,0,5,0.12609883435985667,0,0.0,0.0,0.05263157894736842
221,10551100945,10552111064,2011,2011,2,2,7,7,0,6,148,221,45,62,1113.53658536585,7.575078812012585,24.07175774966298,0.4784057706355003,0.08186864014801108,1010119,0,0,0,6,0.12609883435985667,0,0.0,0.0,0.06315789473684211
222,10551100945,10553100370,2011,2011,1,1,3,3,44,49,112,222,26,61,2106.46341463415,18.977147879586937,86.38274261087106,0.5998086734693878,0.06461538461538462,1999425,0,0,0,5,0.2495994649045869,0,0.0,0.0,0.05263157894736842
223,10551100945,10553109712,2011,2011,1,1,2,2,91,95,107,223,31,64,507.953340402969,4.792012645311028,16.791379169702196,0.5173377587562231,0.07634408602150539,2008767,0,0,0,4,0.25076567929179255,0,0.0,0.0,0.042105263157894736
224,10551100945,10553110642,2011,2011,2,2,5,5,0,4,80,224,26,53,1075.7341576507,13.616888071527846,42.66038674184162,0.47234374999999995,0.08153846153846155,2009697,0,0,0,4,0.25088177642089776,0,0.0,0.0,0.042105263157894736
225,10551100945,10553110642,2011,2011,2,2,5,5,30,37,126,225,41,71,2881.58415841584,23.05267326732672,73.00477346422574,0.46963970773494584,0.08902439024390242,2009697,0,0,0,7,0.25088177642089776,0,0.0,0.0,0.07368421052631578
226,10551100945,10553110767,2011,2011,1,1,1,1,3,5,88,226,36,64,365.591397849462,4.2021999752811725,10.167731781460011,0.37241735537190085,0.1015873015873016,2009822,0,0,0,2,0.25089738087373453,0,0.0,0.0,0.021052631578947368
227,10551100945,10553110767,2011,2011,2,2,3,3,93,95,81,227,27,62,1138.0487804878,14.225609756097501,44.54781521059338,0.46136259716506633,0.08119658119658119,2009822,0,0,0,2,0.25089738087373453,0,0.0,0.0,0.021052631578947368
228,10551100945,10553111015,2011,2011,1,1,4,4,71,75,164,228,55,89,1646.06741573034,10.098573102640122,29.333586133781594,0.44426680547293285,0.12312030075187973,2010070,0,0,0,4,0.25092834010816256,0,0.0,0.0,0.042105263157894736
229,10551100945,10553111015,2011,2011,1,1,4,4,82,85,134,229,43,83,2632.37623762376,19.792302538524513,63.36532303201764,0.4751615059033191,0.08859357696566997,2010070,0,0,0,3,0.25092834010816256,0,0.0,0.0,0.031578947368421054
230,10551100945,10553111015,2011,2011,1,1,5,5,44,47,127,230,37,76,1273.57032457496,10.107700988690159,35.43693521719189,0.518259036518073,0.12687687687687682,2010070,0,0,0,3,0.25092834010816256,0,0.0,0.0,0.031578947368421054
231,10551100945,10553111015,2011,2011,1,1,6,6,58,63,95,231,37,60,2771.9801980198,29.48915104276383,74.00392412015309,0.3710803324099724,0.1059379217273954,2010070,0,0,0,5,0.25092834010816256,0,0.0,0.0,0.05263157894736842
232,10551100945,10553111015,2011,2011,2,2,1,1,33,39,121,232,45,70,2289.87804878049,19.082317073170753,51.34971647299331,0.40270473328324574,0.09468599033816424,2010070,0,0,0,6,0.25092834010816256,0,0.0,0.0,0.06315789473684211
233,10551100945,10553111015,2011,2011,2,2,2,2,39,45,153,233,56,77,2326.58536585366,15.306482670089867,41.23351290285006,0.41736084411978297,0.08571428571428572,2010070,0,0,0,6,0.25092834010816256,0,0.0,0.0,0.06315789473684211
234,10551100945,10553111015,2011,2011,2,2,4,4,81,87,137,234,49,88,2274.85148514851,16.72684915550375,47.72864114846684,0.42905855399861476,0.09396258503401361,2010070,0,0,0,6,0.25092834010816256,0,0.0,0.0,0.06315789473684211
235,10551100945,10554110947,2011,2011,2,2,3,3,75,80,70,235,28,68,2722.07920792079,39.450423303199855,101.92857650930672,0.3799999999999999,0.07407407407407407,3010002,0,0,0,5,0.3757554739796373,0,0.0,0.0,0.05263157894736842
236,10551100945,10554110965,2011,2011,1,1,6,7,2,95,321,236,129,133,2338.90243902439,7.309070121951218,17.478579715233035,0.34903582069273387,0.06539524599226093,3010020,0,0,1,93,0.3757577210208458,0,0.0,0.16666666666666666,0.9789473684210527
237,10551100945,10554111075,2011,2011,1,1,1,1,8,12,91,237,35,86,930.487804878049,10.338753387533878,27.52618360783791,0.39367226180412995,0.05714285714285714,3010130,0,0,0,4,0.3757714529393421,0,0.0,0.0,0.042105263157894736
238,10551100945,10554111075,2011,2011,1,1,1,2,0,95,613,238,224,161,5134.45378151261,8.389630361948708,21.948531547776376,0.39048191841264174,0.06308419712675031,3010130,0,0,1,95,0.3757714529393421,0,0.0,0.16666666666666666,1.0
239,10551100969,10552111064,2011,2011,2,2,5,5,38,43,133,239,42,59,2033.17073170732,15.402808573540304,50.025199173396494,0.4818813952173668,0.08826945412311266,1010095,0,0,0,5,0.126095838304912,0,0.0,0.0,0.05263157894736842
240,10551100969,10553110642,2011,2011,1,1,5,5,83,85,115,240,42,77,2732.07920792079,23.965607087024473,62.762828277849906,0.38843100189035923,0.08434343434343436,2009673,0,0,0,2,0.2508787803659531,0,0.0,0.0,0.021052631578947368
241,10551100969,10553110767,2011,2011,1,1,5,5,57,59,68,241,26,58,2344.35643564356,34.99039456184418,92.78765899165148,0.4033304498269897,0.09076923076923077,2009798,0,0,0,2,0.25089438481878984,0,0.0,0.0,0.021052631578947368
242,10551100969,10553111015,2011,2011,2,2,4,4,87,94,129,242,45,70,2274.85148514851,17.772277227722736,52.44099925276021,0.4374136169701341,0.07020202020202021,2010046,0,0,0,7,0.2509253440532179,0,0.0,0.0,0.07368421052631578
243,10551101348,10553110767,2011,2011,2,2,1,1,74,79,107,243,46,63,3110.89108910891,29.348029142536888,68.28996177209692,0.3423006376102716,0.11979648473635526,2009419,0,0,0,5,0.2508470721177889,0,0.0,0.0,0.05263157894736842
244,10551101348,10553111015,2011,2011,1,1,2,2,4,13,97,244,42,54,848.314606741573,8.836610486891386,20.158899231799666,0.34435115315123804,0.09291521486643439,2009667,0,0,0,9,0.250878031352217,0,0.0,0.0,0.09473684210526316
245,10551101348,10553111015,2011,2011,2,2,4,4,40,45,134,245,54,72,2463.56435643564,18.52304027395218,44.20730166662145,0.3505791935843172,0.09053884711779449,2009667,0,0,0,5,0.250878031352217,0,0.0,0.0,0.05263157894736842
246,10551101822,10553111015,2011,2011,1,1,2,2,31,38,134,246,52,68,2801.88118811881,21.066775850517367,53.23697445049986,0.3831031410113611,0.08599419448476053,2009193,0,0,0,7,0.2508188592670601,0,0.0,0.0,0.07368421052631578
247,10551101822,10553111015,2011,2011,1,1,4,4,20,24,78,247,30,51,1150.19801980198,14.937636620804936,36.688296849008566,0.36916502301117693,0.0846774193548387,2009193,0,0,0,4,0.2508188592670601,0,0.0,0.0,0.042105263157894736
248,10551101822,10553111015,2011,2011,1,1,4,4,46,50,140,248,51,88,2461.09756097561,17.705737848745397,47.60431311769346,0.4037244897959183,0.0932510885341074,2009193,0,0,0,4,0.2508188592670601,0,0.0,0.0,0.042105263157894736
249,10551102036,10553111015,2011,2011,2,2,4,4,33,39,95,249,38,57,2284.85148514851,24.30693069306926,59.251944557243846,0.3513573407202216,0.05833333333333333,2008979,0,0,0,6,0.2507921444438036,0,0.0,0.0,0.06315789473684211
250,10551102415,10553110642,2011,2011,1,1,6,6,88,94,84,250,38,59,1758.51485148515,21.186925921507832,48.295175950148014,0.31859410430838997,0.06116642958748224,2008227,0,0,0,6,0.25069826805553785,0,0.0,0.0,0.06315789473684211
251,10551103177,10553110767,2011,2011,2,2,2,2,63,69,140,251,48,81,2761.9801980198,19.870361136833093,55.04775728408956,0.42964285714285716,0.09428571428571426,2007590,0,0,0,6,0.25061874776388193,0,0.0,0.0,0.06315789473684211
252,10551103177,10553111015,2011,2011,1,1,4,4,65,71,100,252,37,54,2722.07920792079,27.495749574957475,69.5072400568167,0.4004999999999999,0.150472334682861,2007838,0,0,0,6,0.25064970699830996,0,0.0,0.0,0.06315789473684211
253,10551103177,10553111015,2011,2011,1,1,6,6,66,70,82,253,31,53,2033.17073170732,25.10087323095457,69.57181022114491,0.4082391433670434,0.10000000000000002,2007838,0,0,0,4,0.25064970699830996,0,0.0,0.0,0.042105263157894736
254,10551103651,10553110767,2011,2011,1,1,4,4,86,90,80,254,30,54,2453.66336633663,31.05902995362823,86.11822947000569,0.41140625000000003,0.0954022988505747,2007116,0,0,0,4,0.25055957567872505,0,0.0,0.0,0.042105263157894736
255,10551104068,10555102436,2011,2011,1,1,1,1,0,0,50,255,19,50,1352.51798561151,27.602407869622656,77.38388276481673,0.40199999999999997,0.03801169590643275,3998368,0,0,0,0,0.4991387590390354,0,0.0,0.0,0.0
256,10552100050,10553109555,2011,2011,1,1,2,2,49,58,119,256,37,51,1959.75609756098,16.60810252170322,50.44221451289293,0.4702351528846835,0.12078272604588389,1009505,0,0,0,9,0.12602218528752265,0,0.0,0.0,0.09473684210526316
257,10552100050,10553110642,2011,2011,1,1,4,4,35,41,95,257,36,55,2195.44554455446,23.35580366547298,61.86117924802369,0.40642659279778404,0.10158730158730159,1010592,0,0,0,6,0.12615788160939084,0,0.0,0.0,0.06315789473684211
258,10552100050,10553110642,2011,2011,1,1,7,7,29,36,81,258,29,50,2473.41463414634,30.91768292682925,88.23947144580929,0.42874561804602973,0.07019704433497537,1010592,0,0,0,7,0.12615788160939084,0,0.0,0.0,0.07368421052631578
259,10552100050,10553110642,2011,2011,2,2,3,3,40,46,118,259,47,67,2552.67326732673,21.817720233561797,54.67795149344613,0.38178684286124664,0.09435707678075854,1010592,0,0,0,6,0.12615788160939084,0,0.0,0.0,0.06315789473684211
260,10552100050,10553110767,2011,2011,1,1,4,4,50,54,101,260,41,58,2592.47524752475,25.9247524752475,61.913462696634575,0.37633565336731695,0.17363530778164926,1010717,0,0,0,4,0.12617348606222756,0,0.0,0.0,0.042105263157894736
261,10552100050,10553110767,2011,2011,1,1,7,7,42,49,87,261,28,50,2094.26829268293,24.35195689166198,73.68065858274167,0.46848989298454213,0.1527093596059113,1010717,0,0,0,7,0.12617348606222756,0,0.0,0.0,0.07368421052631578
262,10552100050,10553110767,2011,2011,1,1,7,7,82,87,118,262,49,64,2692.17821782178,23.01007023779299,53.83793694096246,0.3535621947716174,0.09428571428571429,1010717,0,0,0,5,0.12617348606222756,0,0.0,0.0,0.05263157894736842
263,10552100050,10553110767,2011,2011,2,2,2,2,83,87,111,263,48,63,2522.77227722772,22.93429342934291,51.57474793915168,0.3365798230663094,0.10246598639455781,1010717,0,0,0,4,0.12617348606222756,0,0.0,0.0,0.042105263157894736
264,10552100050,10553110767,2011,2011,2,2,3,3,22,27,135,264,54,67,1500.29702970297,11.196246490320672,28.021340034059545,0.37481481481481477,0.0660377358490566,1010717,0,0,0,5,0.12617348606222756,0,0.0,0.0,0.05263157894736842
265,10552100050,10553110767,2011,2011,2,2,5,5,16,22,104,265,38,63,942.682926829268,9.152261425526873,24.541177281964167,0.4053254437869823,0.06342780026990553,1010717,0,0,0,6,0.12617348606222756,0,0.0,0.0,0.06315789473684211
266,10552100050,10553110767,2011,2011,2,2,5,5,73,78,110,266,35,62,2461.09756097561,22.57887670619826,70.86718395308003,0.4810743801652891,0.10168067226890755,1010717,0,0,0,5,0.12617348606222756,0,0.0,0.0,0.05263157894736842
267,10552100050,10553110767,2011,2011,2,2,5,5,85,92,165,267,59,71,2354.35643564356,14.355831924655853,38.438381794383744,0.40782369146005504,0.10338445267054468,1010717,0,0,0,7,0.12617348606222756,0,0.0,0.0,0.07368421052631578
268,10552100050,10553111015,2011,2011,1,1,1,1,29,34,126,268,46,64,2302.19512195122,18.41756097560976,50.582729500631245,0.4217057193247668,0.10386473429951693,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
269,10552100050,10553111015,2011,2011,1,1,1,1,35,42,146,269,50,69,2672.27722772277,18.429498122226,52.65534240002277,0.4418746481516232,0.11725490196078432,1010965,0,0,0,7,0.12620444529665562,0,0.0,0.0,0.07368421052631578
270,10552100050,10553111015,2011,2011,1,1,1,1,47,53,157,270,56,71,2781.88118811881,17.83257171871032,47.1664390795591,0.40760274250476697,0.10081823495032144,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
271,10552100050,10553111015,2011,2011,1,1,1,1,54,59,129,271,40,68,2672.27722772277,20.87716584158414,65.9876436829533,0.4801995072411514,0.09695121951219512,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
272,10552100050,10553111015,2011,2011,1,1,4,4,76,81,122,272,50,67,2751.9801980198,22.743638000163635,55.2500943525009,0.3693227626981993,0.09836734693877552,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
273,10552100050,10553111015,2011,2011,1,1,5,5,9,14,87,273,25,51,1101.34146341463,12.806296086216628,41.488654577757,0.4926674593737614,0.09829059829059829,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
274,10552100050,10553111015,2011,2011,1,1,6,6,25,30,136,274,55,71,2375.48780487805,17.59620596205963,43.76375396627337,0.37056660899653976,0.07138047138047138,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
275,10552100050,10553111015,2011,2011,1,1,7,7,10,16,95,275,34,50,1052.56097560976,11.197457187337871,31.461538807719112,0.43069252077562326,0.09358288770053476,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
276,10552100050,10553111015,2011,2011,2,2,1,1,9,15,125,276,44,67,902.475247524752,7.278026189715742,18.63522353075466,0.39814400000000005,0.0953014184397163,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
277,10552100050,10553111015,2011,2011,2,2,1,1,65,71,161,277,56,75,2562.57425742574,16.016089108910876,44.09250172931784,0.428455692295822,0.11917725347852387,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
278,10552100050,10553111015,2011,2011,2,2,1,1,80,85,131,278,49,68,2840.24390243902,21.848030018761694,55.948668945947524,0.39432434007342226,0.11254901960784314,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
279,10552100050,10553111015,2011,2011,2,2,2,2,22,28,113,279,38,66,2130.9756097561,19.026567944250893,54.90978202137003,0.43120056386561206,0.06666666666666667,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
280,10552100050,10553111015,2011,2011,2,2,2,2,45,51,117,280,37,63,2302.19512195122,19.846509671993275,60.01371014783686,0.47468770545693634,0.12660028449502136,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
281,10552100050,10553111015,2011,2011,2,2,2,2,89,95,136,281,56,70,1174.63414634146,8.700993676603408,20.50540297041982,0.35613105536332185,0.08364661654135337,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
282,10552100050,10553111015,2011,2011,2,2,3,3,33,37,119,282,42,70,2821.78217821782,23.913408289981525,68.27182718271823,0.4309723889555823,0.05632984901277585,1010965,0,0,0,4,0.12620444529665562,0,0.0,0.0,0.042105263157894736
283,10552100050,10553111015,2011,2011,2,2,3,3,52,59,140,283,56,68,2413.86138613861,17.365909252795756,41.27550528775499,0.3659693877551021,0.11101028433151842,1010965,0,0,0,7,0.12620444529665562,0,0.0,0.0,0.07368421052631578
284,10552100050,10553111015,2011,2011,2,2,4,4,17,24,170,284,66,73,1394.26829268293,8.250108240727396,20.898344311910325,0.38183391003460204,0.07304387155133425,1010965,0,0,0,7,0.12620444529665562,0,0.0,0.0,0.07368421052631578
285,10552100050,10553111015,2011,2011,2,2,4,4,26,32,107,285,36,52,2118.78048780488,19.988495167970566,56.595577080172774,0.4320901388767578,0.08321479374110953,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
286,10552100050,10553111015,2011,2011,2,2,4,4,46,51,129,286,51,70,2852.43902439024,22.28467987804875,55.00011868731818,0.37449672495643294,0.08521870286576169,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
287,10552100050,10553111015,2011,2011,2,2,4,4,64,70,135,287,48,69,2552.67326732673,19.049800502438284,50.02997730132013,0.40861454046639234,0.1203921568627451,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
288,10552100050,10553111015,2011,2011,2,2,4,4,77,83,107,288,44,53,2811.78217821782,26.526246964319053,62.46520574325667,0.3632631670888286,0.12777777777777782,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
289,10552100050,10553111015,2011,2011,2,2,5,5,28,35,170,289,58,74,2602.47524752475,15.399261819673077,44.40484597825895,0.4409688581314879,0.09117475160724724,1010965,0,0,0,7,0.12620444529665562,0,0.0,0.0,0.07368421052631578
290,10552100050,10553111015,2011,2011,2,2,5,5,43,48,90,290,36,52,2602.47524752475,29.241294916008428,71.72313706865988,0.36987654320987656,0.10060060060060058,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
291,10552100050,10553111015,2011,2011,2,2,5,5,49,54,119,291,39,64,2240.9756097561,18.99131872674661,52.906497267313874,0.4365510910246453,0.10220673635307782,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
292,10552100050,10553111015,2011,2011,2,2,5,5,80,85,138,292,57,69,2672.27722772277,19.505673195056715,45.22221968643269,0.3547574039067423,0.12741087083576857,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
293,10552100050,10553111015,2011,2011,2,2,6,6,1,7,129,293,49,67,1003.78048780488,7.842035060975625,20.59371437013023,0.4022594795985819,0.09098639455782315,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
294,10552100050,10553111015,2011,2011,2,2,6,6,18,24,101,294,37,60,991.683168316832,9.91683168316832,26.482615718992836,0.4058425644544652,0.07681365576102418,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
295,10552100050,10553111015,2011,2011,2,2,6,6,90,94,117,295,38,66,1162.43902439024,10.021026072329656,30.566559305547806,0.46950105924464913,0.07610241820768135,1010965,0,0,0,4,0.12620444529665562,0,0.0,0.0,0.042105263157894736
296,10552100050,10553111015,2011,2011,2,2,7,7,3,9,116,296,48,64,1040.36585365854,9.046659597030782,20.089186689954317,0.3407401902497028,0.11568627450980391,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
297,10552100050,10553111015,2011,2011,2,2,7,7,20,27,129,297,49,60,1418.65853658537,11.083269817073203,29.343255088087545,0.39931494501532366,0.07015306122448979,1010965,0,0,0,7,0.12620444529665562,0,0.0,0.0,0.07368421052631578
298,10552100050,10553111015,2011,2011,2,2,7,7,59,65,124,298,40,67,2118.78048780488,17.22585762442992,51.76422612064419,0.46657127991675323,0.12317073170731709,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
299,10552100050,10553111015,2011,2011,2,2,7,7,65,71,135,299,44,69,2572.57425742574,19.198315353923434,54.86472126531382,0.4406035665294925,0.091581868640148,1010965,0,0,0,6,0.12620444529665562,0,0.0,0.0,0.06315789473684211
300,10552100050,10553111015,2011,2011,2,2,7,7,75,80,134,300,44,66,2572.57425742574,19.342663589667218,57.62705934487519,0.45578079750501227,0.08787878787878789,1010965,0,0,0,5,0.12620444529665562,0,0.0,0.0,0.05263157894736842
301,10552100050,10553111015,2011,2011,2,2,7,7,86,93,176,301,63,76,1471.91011235955,8.410914927768857,23.481714178922864,0.4241670971074381,0.06579621095750128,1010965,0,0,0,7,0.12620444529665562,0,0.0,0.0,0.07368421052631578
302,10552100050,10554105518,2011,2011,1,1,3,3,84,90,92,302,29,52,588.350168350168,6.4653864653864614,20.056043903029565,0.4872400756143668,0.11330049261083742,2005468,0,0,0,6,0.25035384657252563,0,0.0,0.0,0.06315789473684211
303,10552100050,10554107934,2011,2011,1,1,6,6,6,12,107,303,38,62,1076.9512195122,10.159917165209434,28.71566309945351,0.4351471744257141,0.10810810810810813,2007884,0,0,0,6,0.2506554494369539,0,0.0,0.0,0.06315789473684211
304,10552100050,10554109041,2011,2011,2,2,3,3,81,86,162,304,47,83,2592.47524752475,16.10233072996739,54.09279472996487,0.5017527815881725,0.12159863945578231,2008991,0,0,0,5,0.25079364247127595,0,0.0,0.0,0.05263157894736842
305,10552100050,10554109530,2011,2011,1,1,4,4,9,15,100,305,45,65,1726.61870503597,17.440592980161313,38.88914663124008,0.3233999999999999,0.07777777777777779,2009480,0,0,0,6,0.25085468709077324,0,0.0,0.0,0.06315789473684211
306,10552100050,10554110942,2011,2011,1,1,6,6,55,57,70,306,34,54,2712.17821782178,39.306930693069276,82.66320343044903,0.2908163265306122,0.08288770053475936,2010892,0,0,0,2,0.2510309549900169,0,0.0,0.0,0.021052631578947368
307,10552100050,10554110965,2011,2011,1,1,1,1,60,66,79,307,31,77,8857.14285714286,113.55311355311359,303.0668789123842,0.38567537253645245,0.05913978494623656,2010915,0,0,0,6,0.25103382620933884,0,0.0,0.0,0.06315789473684211
308,10552100050,10554111075,2011,2011,1,1,1,1,5,6,62,308,34,57,4000.0,65.57377049180327,123.79021924829156,0.2221644120707596,0.0374331550802139,2011025,0,0,0,1,0.2510475581278352,0,0.0,0.0,0.010526315789473684
309,10552100050,10554111075,2011,2011,1,1,1,1,18,22,152,309,73,106,4352.94117647059,28.827425009739006,59.98311112599939,0.28094702216066486,0.0609033691225472,2011025,0,0,0,4,0.2510475581278352,0,0.0,0.0,0.042105263157894736
310,10552100050,10554111075,2011,2011,1,1,1,1,60,66,158,310,62,116,8722.68907563025,55.558529144141716,135.22633917103954,0.3516263419323826,0.051748251748251754,2011025,0,0,0,6,0.2510475581278352,0,0.0,0.0,0.06315789473684211
311,10552100050,10554111075,2011,2011,1,1,2,2,76,82,154,311,67,111,9075.63025210084,59.31784478497281,136.46671292574194,0.33087367178276267,0.08011413520632135,2011025,0,0,0,6,0.2510475581278352,0,0.0,0.0,0.06315789473684211
312,10552100050,10554111075,2011,2011,1,1,4,4,0,3,167,312,73,104,4747.89915966387,28.60180216664982,65.40536355012779,0.32478755064720854,0.05849685301740096,2011025,0,0,0,3,0.2510475581278352,0,0.0,0.0,0.031578947368421054
313,10552100050,10554111075,2011,2011,1,1,4,4,60,64,93,313,52,62,9025.21008403361,98.10010960906098,172.25012914134408,0.20603537981269518,0.07756813417190778,2011025,0,0,0,4,0.2510475581278352,0,0.0,0.0,0.042105263157894736
314,10552100050,10554111075,2011,2011,1,1,5,5,15,18,160,314,64,105,4159.66386554622,26.16140795941019,63.349311201178985,0.35210937499999995,0.06151062867480778,2011025,0,0,0,3,0.2510475581278352,0,0.0,0.0,0.031578947368421054
315,10552100050,10554111075,2011,2011,1,1,6,6,0,2,128,315,54,93,8319.32773109244,65.50651756765701,156.27024859026008,0.3385009765625,0.04848484848484849,2011025,0,0,0,2,0.2510475581278352,0,0.0,0.0,0.021052631578947368
316,10552100277,10553110767,2011,2011,2,2,1,1,48,54,112,316,39,58,2732.07920792079,24.613326197484593,70.25549859006333,0.44308035714285726,0.10526315789473682,1010490,0,0,0,6,0.12614514837587606,0,0.0,0.0,0.06315789473684211
317,10552100277,10553111015,2011,2011,1,1,6,6,72,77,134,317,51,69,3180.59405940594,23.91424104816496,62.468799762443076,0.4038204499888617,0.10941176470588233,1010738,0,0,0,5,0.12617610761030412,0,0.0,0.0,0.05263157894736842
318,10552100277,10553111015,2011,2011,2,2,2,2,2,7,97,318,38,61,1028.17073170732,10.710111788617917,26.720140115190937,0.3792113933467956,0.09851551956815116,1010738,0,0,0,5,0.12617610761030412,0,0.0,0.0,0.05263157894736842
319,10552100277,10553111015,2011,2011,2,2,2,2,13,19,115,319,48,58,1100.59405940594,9.65433385443807,23.040260151054767,0.35765595463137984,0.07712765957446807,1010738,0,0,0,6,0.12617610761030412,0,0.0,0.0,0.06315789473684211
320,10552100277,10553111015,2011,2011,2,2,3,3,28,32,110,320,39,68,2265.48780487805,20.78429178787202,55.91399886486235,0.40933884297520656,0.075,1010738,0,0,0,4,0.12617610761030412,0,0.0,0.0,0.042105263157894736
321,10552100277,10553111015,2011,2011,2,2,3,3,61,65,123,321,43,66,2394.05940594059,19.62343775361139,54.351443625012195,0.42811818362086074,0.08298097251585625,1010738,0,0,0,4,0.12617610761030412,0,0.0,0.0,0.042105263157894736
322,10552100277,10553111015,2011,2011,2,2,3,3,71,77,131,322,47,69,2751.9801980198,21.169078446306152,57.43858359177708,0.422294738068877,0.12189716312056738,1010738,0,0,0,6,0.12617610761030412,0,0.0,0.0,0.06315789473684211
323,10552100277,10553111015,2011,2011,2,2,6,6,12,18,117,323,44,61,971.782178217822,8.377432570843293,21.443924551123544,0.39666885820731973,0.08787878787878788,1010738,0,0,0,6,0.12617610761030412,0,0.0,0.0,0.06315789473684211
324,10552100277,10553111015,2011,2011,2,2,6,6,42,48,99,324,38,56,2682.17821782178,27.369165487977348,70.8209016037037,0.3991429445974899,0.09246088193456616,1010738,0,0,0,6,0.12617610761030412,0,0.0,0.0,0.06315789473684211
325,10552100277,10553111015,2011,2011,2,2,6,6,82,87,145,325,43,67,2722.07920792079,18.903327832783262,62.28507412173009,0.49940546967895366,0.10465116279069768,1010738,0,0,0,5,0.12617610761030412,0,0.0,0.0,0.05263157894736842
