,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
113,10551100546,10555110536,2011,2011,1,1,2,2,85,90,276,113,112,164,9621.8487394958,34.988540870893814,86.22706279855272,0.36178061331653016,0.06534450063211125,4009990,0,0,0,5,0.5005895986459828,0,0.0,0.0,0.05263157894736842
114,10551100546,10555110674,2011,2011,1,1,1,1,63,70,217,114,69,128,9109.24369747899,42.1724245253657,133.4864843045225,0.4680073902609952,0.05838509316770187,4010128,0,0,0,7,0.5006068259619146,0,0.0,0.0,0.07368421052631578
115,10551100546,10555110674,2011,2011,1,1,1,1,77,83,279,115,108,148,9243.6974789916,33.250710356084895,86.07869053288185,0.38496422193959473,0.0761128100577642,4010128,0,0,0,6,0.5006068259619146,0,0.0,0.0,0.06315789473684211
116,10551100546,10555110674,2011,2011,1,1,5,5,0,7,317,116,115,171,4882.35294117647,15.450483991064779,40.50660152578311,0.3893859029346495,0.0615770220837285,4010128,0,0,0,7,0.5006068259619146,0,0.0,0.0,0.07368421052631578
117,10551100546,10555110674,2011,2011,2,2,3,3,15,20,201,117,67,119,2262.34567901235,11.31172839506175,32.784770523380736,0.43541001460359896,0.061904761904761914,4010128,0,0,0,5,0.5006068259619146,0,0.0,0.0,0.05263157894736842
118,10551100546,10555110674,2011,2011,2,2,7,7,54,59,174,118,66,127,2453.23741007194,14.180563063999653,35.11014405991266,0.37059056678557273,0.06211180124223603,4010128,0,0,0,5,0.5006068259619146,0,0.0,0.0,0.05263157894736842
119,10551100546,10555110730,2011,2011,1,1,2,2,26,31,201,119,67,128,2898.30508474576,14.491525423728799,43.47476509864342,0.4473899160911859,0.05553116769095698,4010184,0,0,0,5,0.5006138167567855,0,0.0,0.0,0.05263157894736842
120,10551100546,10555110730,2011,2011,1,1,2,2,81,85,282,120,117,175,9352.94117647059,33.2844881724932,80.33712216290046,0.35169257079623756,0.06576850644647256,4010184,0,0,0,4,0.5006138167567855,0,0.0,0.0,0.042105263157894736
121,10551100546,10555110730,2011,2011,1,1,4,4,0,7,293,121,113,165,3470.04608294931,11.88371946215517,30.48792273562347,0.3801325583291594,0.05888634630053395,4010184,0,0,0,7,0.5006138167567855,0,0.0,0.0,0.07368421052631578
122,10551100546,10555110730,2011,2011,1,1,4,4,31,38,269,122,94,149,8588.23529411765,32.04565408252855,92.98867067548267,0.43298185486657187,0.06074124914207275,4010184,0,0,0,7,0.5006138167567855,0,0.0,0.0,0.07368421052631578
123,10551100546,10555110730,2011,2011,1,1,4,4,89,95,287,123,102,161,3088.98305084746,10.800640037928183,30.67422292764963,0.4252692153601476,0.06008542030673656,4010184,0,0,0,6,0.5006138167567855,0,0.0,0.0,0.06315789473684211
124,10551100546,10555110730,2011,2011,1,1,5,5,28,32,296,124,123,167,6151.26050420168,20.85173052271756,50.1702457396139,0.35032414170927684,0.06150013113034357,4010184,0,0,0,4,0.5006138167567855,0,0.0,0.0,0.042105263157894736
125,10551100546,10555110730,2011,2011,1,1,5,5,38,42,256,125,103,157,8806.72268907563,34.536167408139725,83.50252430961235,0.3514556884765625,0.06021865632163639,4010184,0,0,0,4,0.5006138167567855,0,0.0,0.0,0.042105263157894736
126,10551100546,10555110730,2011,2011,1,1,5,5,55,62,298,126,108,152,9142.85714285714,30.784030784030772,82.81435955348995,0.40307869014909237,0.08148326898326898,4010184,0,0,0,7,0.5006138167567855,0,0.0,0.0,0.07368421052631578
127,10551100546,10555110730,2011,2011,2,2,1,1,13,17,255,127,92,156,1516.94915254237,5.972240758040827,16.085438796352307,0.40458285274894257,0.06136618141097423,4010184,0,0,0,4,0.5006138167567855,0,0.0,0.0,0.042105263157894736
128,10551100546,10555110730,2011,2011,2,2,1,1,73,76,246,128,96,142,3491.52542372881,14.251124178484938,35.67260120501457,0.3789741555952145,0.09278350515463918,4010184,0,0,0,3,0.5006138167567855,0,0.0,0.0,0.031578947368421054
129,10551100546,10555110730,2011,2011,2,2,3,3,3,8,198,129,89,137,3966.38655462185,20.133941901633754,44.32388535437475,0.30629527599224576,0.05518925518925519,4010184,0,0,0,5,0.5006138167567855,0,0.0,0.0,0.05263157894736842
130,10551100546,10555110730,2011,2011,2,2,3,3,25,27,162,130,67,123,5386.55462184874,33.456861005271676,79.90407967800418,0.34186861758878223,0.04901960784313725,4010184,0,0,0,2,0.5006138167567855,0,0.0,0.0,0.021052631578947368
131,10551100546,10555110730,2011,2011,2,2,3,3,73,81,179,131,63,111,3576.27118644068,20.091411159779103,56.20109809129709,0.42214662463718367,0.1,4010184,0,0,0,8,0.5006138167567855,0,0.0,0.0,0.08421052631578947
132,10551100546,10555110730,2011,2011,2,2,4,4,0,1,135,132,49,112,4983.19327731092,37.188009532171044,105.18441978437585,0.41788751714677635,0.05697278911564625,4010184,0,0,0,1,0.5006138167567855,0,0.0,0.0,0.010526315789473684
133,10551100546,10555110730,2011,2011,2,2,5,5,28,35,151,133,50,101,3021.18644067797,20.141242937853132,62.248101014681794,0.4580939432481031,0.05836734693877551,4010184,0,0,0,7,0.5006138167567855,0,0.0,0.0,0.07368421052631578
134,10551100546,10555110730,2011,2011,2,2,7,7,26,32,204,134,88,134,5697.47899159664,28.066398973382466,64.4254840128319,0.32465878508266044,0.05006242197253433,4010184,0,0,0,6,0.5006138167567855,0,0.0,0.0,0.06315789473684211
135,10551100546,10555110750,2011,2011,1,1,1,1,38,45,212,135,83,147,3805.08474576271,18.033576994136066,46.565520417153905,0.38458971164115335,0.07566852776961504,4010204,0,0,0,7,0.5006163134692394,0,0.0,0.0,0.07368421052631578
136,10551100546,10555110750,2011,2011,1,1,1,1,56,63,272,136,106,152,8722.68907563025,32.18704455952121,80.46783621165547,0.36621431660899656,0.05738115095913263,4010204,0,0,0,7,0.5006163134692394,0,0.0,0.0,0.07368421052631578
137,10551100546,10555110750,2011,2011,1,1,1,1,83,89,183,137,62,104,2240.9756097561,12.313052800857692,35.64399471268424,0.43536683687180855,0.07440476190476189,4010204,0,0,0,6,0.5006163134692394,0,0.0,0.0,0.06315789473684211
138,10551100546,10555110750,2011,2011,1,1,2,2,15,19,179,138,79,128,2709.67741935484,15.222906850308089,33.193507097200424,0.30373583845697705,0.06171025565677344,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
139,10551100546,10555110750,2011,2011,1,1,2,2,60,64,260,139,99,157,4042.37288135593,15.607617302532548,40.862551755014096,0.3918491124260354,0.07363636363636362,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
140,10551100546,10555110750,2011,2011,1,1,2,2,64,69,301,140,122,180,9260.50420168067,30.868347338935564,73.240805054835,0.3435392545336144,0.06293061023622047,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
141,10551100546,10555110750,2011,2011,1,1,2,2,76,81,284,141,117,167,3563.5593220339,12.59208241001378,30.388974982887206,0.36117585796468954,0.07920719127615683,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
142,10551100546,10555110750,2011,2011,1,1,2,3,0,95,1703,142,538,201,8731.09243697479,5.129901549338889,15.015463260612746,0.4414737006884676,0.06684765571860342,4010204,0,0,1,95,0.5006163134692394,0,0.0,0.16666666666666666,1.0
143,10551100546,10555110750,2011,2011,1,1,3,3,7,11,264,143,106,156,3966.38655462185,15.08131769818194,36.86226924114441,0.35981978879706156,0.07628270472307169,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
144,10551100546,10555110750,2011,2011,1,1,3,3,15,20,286,144,104,165,3789.91596638655,13.297950759251052,35.88909722194336,0.4022935106851191,0.060483159936519135,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
145,10551100546,10555110750,2011,2011,1,1,3,3,20,25,302,145,109,171,2131.33640552995,7.080851845614451,18.84225947364593,0.3984145432217885,0.0624902965378047,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
146,10551100546,10555110750,2011,2011,1,1,3,3,25,30,275,146,114,164,5857.14285714286,21.37643378519292,51.64231946071117,0.35043966942148763,0.05659801678108313,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
147,10551100546,10555110750,2011,2011,1,1,3,3,30,36,234,147,88,141,6756.3025210084,28.997006527933046,76.44695378151256,0.39086127547666,0.0651685393258427,4010204,0,0,0,6,0.5006163134692394,0,0.0,0.0,0.06315789473684211
148,10551100546,10555110750,2011,2011,1,1,4,4,7,13,281,148,116,173,2767.28110599078,9.883146807109929,23.24987389295514,0.3425615177112752,0.06771708683473389,4010204,0,0,0,6,0.5006163134692394,0,0.0,0.0,0.06315789473684211
149,10551100546,10555110750,2011,2011,1,1,4,4,38,42,288,149,123,168,9142.85714285714,31.856645097063204,73.4643512168056,0.32992139274691357,0.060888888888888895,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
150,10551100546,10555110750,2011,2011,1,1,4,4,46,56,256,150,88,148,9058.82352941177,35.52479815455596,103.7419073268796,0.4357147216796875,0.06371297242083758,4010204,0,0,0,10,0.5006163134692394,0,0.0,0.0,0.10526315789473684
151,10551100546,10555110750,2011,2011,1,1,5,5,7,12,332,151,123,174,4058.82352941176,12.26230673538296,32.2981021706341,0.3933444621860938,0.07036620422447193,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
152,10551100546,10555110750,2011,2011,1,1,5,5,12,17,259,152,90,166,4092.43697478992,15.862158817015194,44.13904988873024,0.4160194391854624,0.059139784946236555,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
153,10551100546,10555110750,2011,2011,1,1,5,5,17,21,295,153,113,172,4352.94117647059,14.805922368947586,37.01076937649829,0.366710715311692,0.054194559179604064,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
154,10551100546,10555110750,2011,2011,1,1,5,5,21,28,267,154,98,162,5689.0756302521,21.3875023693688,57.24762497141013,0.39658292303160375,0.05445544554455446,4010204,0,0,0,7,0.5006163134692394,0,0.0,0.0,0.07368421052631578
155,10551100546,10555110750,2011,2011,1,1,5,5,68,73,251,155,98,165,3820.27649769585,15.2811059907834,38.99996573266188,0.38137489881113,0.07946815089672232,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
156,10551100546,10555110750,2011,2011,1,1,5,5,73,77,271,156,106,161,3521.18644067797,13.04143126177026,31.67874377976378,0.363965632276249,0.07944307944307943,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
157,10551100546,10555110750,2011,2011,1,1,5,5,89,94,343,157,158,183,8495.79831932773,24.841515553589854,53.627323796882536,0.3000025499579258,0.06379716981132075,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
158,10551100546,10555110750,2011,2011,2,2,1,1,3,7,299,158,119,170,2622.8813559322,8.801615288363088,21.512337509523793,0.3566962338228879,0.049113687858190064,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
159,10551100546,10555110750,2011,2011,2,2,1,1,23,27,168,159,84,120,2380.18433179724,14.25260078920503,28.098759696635927,0.25432256235827666,0.0508891928864569,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
160,10551100546,10555110750,2011,2011,2,2,1,1,28,32,234,160,82,144,2755.76036866359,11.827297719586223,33.26983754663436,0.4222733581707941,0.06769936890418819,4010204,0,0,0,4,0.5006163134692394,0,0.0,0.0,0.042105263157894736
161,10551100546,10555110750,2011,2011,2,2,1,1,38,45,219,161,81,146,8638.65546218487,39.62685991827922,104.53292383094461,0.3936948770876338,0.07487091222030982,4010204,0,0,0,7,0.5006163134692394,0,0.0,0.0,0.07368421052631578
162,10551100546,10555110750,2011,2011,2,2,1,1,81,84,185,162,76,132,3444.91525423729,18.722365512159183,42.82653830724489,0.3392549306062819,0.07610759493670886,4010204,0,0,0,3,0.5006163134692394,0,0.0,0.0,0.031578947368421054
163,10551100546,10555110750,2011,2011,2,2,2,2,23,26,143,163,67,120,5067.2268907563,35.68469641377676,77.64278399808595,0.29722724827619934,0.05110809588421529,4010204,0,0,0,3,0.5006163134692394,0,0.0,0.0,0.031578947368421054
164,10551100546,10555110750,2011,2011,2,2,2,2,52,57,164,164,58,108,2770.76411960133,16.998552880989756,47.18843300046887,0.4155264723378941,0.07231638418079095,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
165,10551100546,10555110750,2011,2011,2,2,2,2,90,95,155,165,54,111,3008.47457627119,19.53554919656617,56.367381731878965,0.4251821019771072,0.038720538720538725,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
166,10551100546,10555110750,2011,2011,2,2,3,3,82,87,184,166,76,122,3580.50847457627,19.56562007965175,47.950617700064996,0.35798676748582237,0.06105263157894738,4010204,0,0,0,5,0.5006163134692394,0,0.0,0.0,0.05263157894736842
167,10551100546,10555110750,2011,2011,2,2,3,3,93,95,133,167,58,107,5731.09243697479,43.417366946778714,101.90605422771114,0.3340494092373792,0.06321839080459771,4010204,0,0,0,2,0.5006163134692394,0,0.0,0.0,0.021052631578947368
168,10551100546,10555110750,2011,2011,2,2,6,6,68,75,288,168,123,177,9394.95798319328,32.73504523760725,75.00290357815238,0.32676263503086417,0.06380452443444569,4010204,0,0,0,7,0.5006163134692394,0,0.0,0.0,0.07368421052631578
169,10551100546,10556106036,2011,2011,1,1,6,7,0,95,3042,169,976,223,8420.16806722689,2.7688813111564916,7.361868326378473,0.39821784951507283,0.06172567589890425,5005490,0,0,1,95,0.6248634610376786,0,0.0,0.16666666666666666,1.0
170,10551100546,10556108977,2011,2011,1,1,1,1,1,2,110,170,38,100,5052.63157894737,46.35441815548046,136.00501751531505,0.43099173553719006,0.06950067476383265,5008431,0,0,0,1,0.6252306026040212,0,0.0,0.0,0.010526315789473684
171,10551100546,10556110030,2011,2011,1,1,2,2,4,9,229,171,85,139,1101.34146341463,4.830445014976447,12.568552703882752,0.3906294693083656,0.060475444096133764,5009484,0,0,0,5,0.6253620545147177,0,0.0,0.0,0.05263157894736842
172,10551100546,10556110348,2011,2011,2,2,6,6,76,81,309,172,125,181,9092.43697478992,29.52089926879844,73.16808015214264,0.36287847844073695,0.06196825396825398,5009802,0,0,0,5,0.6254017522427344,0,0.0,0.0,0.05263157894736842
173,10551100546,10556110730,2011,2011,2,2,3,3,28,32,150,173,53,112,3940.09216589862,26.443571583212215,75.17392746786429,0.4205333333333333,0.052410901467505246,5010184,0,0,0,4,0.6254494394506034,0,0.0,0.0,0.042105263157894736
174,10551100546,10556110829,2011,2011,1,1,2,2,10,14,235,174,88,154,2947.36842105263,12.595591542959957,32.50897403300147,0.3833408782254414,0.06903965599617772,5010283,0,0,0,4,0.6254617981772501,0,0.0,0.0,0.042105263157894736
175,10551100546,10556110829,2011,2011,1,1,2,2,37,43,252,175,105,154,8638.65546218487,34.41695403260904,81.80517209765748,0.3440098261526832,0.059601481220243335,5010283,0,0,0,6,0.6254617981772501,0,0.0,0.0,0.06315789473684211
176,10551100546,10556110829,2011,2011,1,1,2,2,48,54,376,176,141,202,8663.86554621849,23.103641456582643,59.11743402634342,0.3790813150746945,0.06347674204817061,5010283,0,0,0,6,0.6254617981772501,0,0.0,0.0,0.06315789473684211
177,10551100546,10556110829,2011,2011,1,1,4,4,56,62,345,177,130,183,9025.21008403361,26.236075825679098,66.91203705879097,0.3802310438983407,0.07445533769063181,5010283,0,0,0,6,0.6254617981772501,0,0.0,0.0,0.06315789473684211
178,10551100546,10556110829,2011,2011,2,2,7,7,59,65,303,178,110,175,6842.1052631579,22.655977692575828,60.411655113838776,0.397825921205982,0.07566742944317313,5010283,0,0,0,6,0.6254617981772501,0,0.0,0.0,0.06315789473684211
179,10551100546,10556110829,2011,2011,2,2,7,7,66,73,331,179,126,187,8714.28571428572,26.406926406926424,67.92727092469912,0.38042734184609495,0.0642814549791294,5010283,0,0,0,7,0.6254617981772501,0,0.0,0.0,0.07368421052631578
180,10551100546,10556110829,2011,2011,2,2,7,7,74,80,294,180,112,175,8689.0756302521,29.655548226116384,76.7210672064413,0.38157712064417604,0.05812356979405033,5010283,0,0,0,6,0.6254617981772501,0,0.0,0.0,0.06315789473684211
181,10551100546,10556111028,2011,2011,1,1,1,1,20,25,263,181,101,159,4302.52100840336,16.421835909936487,41.806000058532064,0.3766860876982463,0.057412247946228526,5010482,0,0,0,5,0.6254866404661662,0,0.0,0.0,0.05263157894736842
182,10551100546,10556111028,2011,2011,1,1,1,1,32,37,319,182,118,191,3262.71186440678,10.260100202537044,26.84460920775682,0.39708729277424554,0.06928374655647382,5010482,0,0,0,5,0.6254866404661662,0,0.0,0.0,0.05263157894736842
183,10551100546,10556111028,2011,2011,1,1,1,1,45,49,305,183,136,196,8773.10924369748,28.858911985846973,63.3239945680177,0.3084332168771836,0.06690647482014388,5010482,0,0,0,4,0.6254866404661662,0,0.0,0.0,0.042105263157894736
184,10551100546,10556111028,2011,2011,1,1,1,1,70,77,258,184,104,159,6315.78947368421,24.575056317837394,60.42484733186193,0.35972898263325515,0.0619047619047619,5010482,0,0,0,7,0.6254866404661662,0,0.0,0.0,0.07368421052631578
185,10551100546,10556111028,2011,2011,1,1,4,4,75,83,303,185,108,152,3796.61016949153,12.57155685262096,35.49787890488108,0.4258950647540002,0.0762374524056767,5010482,0,0,0,8,0.6254866404661662,0,0.0,0.0,0.08421052631578947
186,10551100546,10556111028,2011,2011,2,2,1,1,7,13,318,186,122,193,2767.28110599078,8.729593394292682,22.165765171023533,0.37543016494600684,0.05771428571428572,5010482,0,0,0,6,0.6254866404661662,0,0.0,0.0,0.06315789473684211
187,10551100546,10556111028,2011,2011,2,2,2,2,34,40,251,187,96,148,8974.78991596639,35.89915966386556,94.15638742735261,0.38689862065681496,0.05423109965635738,5010482,0,0,0,6,0.6254866404661662,0,0.0,0.0,0.06315789473684211
188,10551100546,10556111028,2011,2011,2,2,5,5,22,28,269,188,110,157,3177.41935483871,11.856042368801157,28.689623606874658,0.3518193502024572,0.05244530244530245,5010482,0,0,0,6,0.6254866404661662,0,0.0,0.0,0.06315789473684211
189,10551100546,10557110758,2011,2011,2,2,5,5,5,10,330,189,138,209,3873.94957983193,11.774922735051458,27.202562658488084,0.33038567493112947,0.058129370629370625,6010212,0,0,0,5,0.7502885575418567,0,0.0,0.0,0.05263157894736842
190,10551100546,10557111060,2011,2011,2,2,3,3,54,60,304,190,116,195,6842.1052631579,22.581205488969964,58.165665428471314,0.3825203427977839,0.06701324597635665,6010514,0,0,0,6,0.7503262578999103,0,0.0,0.0,0.06315789473684211
191,10551100546,10557111060,2011,2011,2,2,6,6,0,6,344,191,138,217,10250.0,29.88338192419825,73.0642618251314,0.35634126554894535,0.05803616022375387,6010514,0,0,0,6,0.7503262578999103,0,0.0,0.0,0.06315789473684211
192,10551100546,10558110070,2011,2011,1,1,4,4,63,68,104,192,41,104,2323.74100719424,22.560592302856698,58.670230782186586,0.3847078402366864,0.07865853658536585,7009524,0,0,0,5,0.8750382933272614,0,0.0,0.0,0.05263157894736842
193,10551100546,10558110146,2011,2011,1,1,4,4,14,19,382,193,143,240,7692.5,20.19028871391076,52.974581501195715,0.39059373372440453,0.07161494734880253,7009600,0,0,0,5,0.875047780834586,0,0.0,0.0,0.05263157894736842
194,10551100546,10558110239,2011,2011,1,1,2,2,20,26,312,194,121,221,14895.8333333333,47.896570203644046,123.96156168710489,0.3815027120315581,0.05737704918032788,7009693,0,0,0,6,0.8750593905474966,0,0.0,0.0,0.06315789473684211
195,10551100546,10558110239,2011,2011,1,1,4,4,63,69,337,195,129,256,9378.1512605042,27.91116446578631,73.57286037159972,0.3922109026230749,0.06486191860465117,7009693,0,0,0,6,0.8750593905474966,0,0.0,0.0,0.06315789473684211
196,10551100546,10559111080,2011,2011,1,1,1,1,50,56,430,196,154,265,8848.73949579832,20.626432391138273,56.888332633733185,0.41181179015684155,0.05479340192715989,8010534,0,0,0,6,1.0,0,0.0,0.0,0.06315789473684211
197,10551100546,10559111080,2011,2011,1,1,4,4,41,46,324,197,135,253,14895.8333333333,46.117131062951394,111.74434832901625,0.35262345679012347,0.06119402985074629,8010534,0,0,0,5,1.0,0,0.0,0.0,0.05263157894736842
198,10551100945,10553111015,2011,2011,2,2,6,6,50,58,197,198,65,100,2562.57425742574,13.074358456253776,39.7966565958066,0.4551521554278646,0.08671328671328671,2010070,0,0,0,8,0.25092834010816256,0,0.0,0.0,0.08421052631578947
199,10551100945,10554110947,2011,2011,1,1,4,4,69,75,177,199,60,105,2251.79856115108,12.794310006540227,36.98463971297879,0.43936927447412943,0.112374405076679,3010002,0,0,0,6,0.3757554739796373,0,0.0,0.0,0.06315789473684211
200,10551100945,10554110947,2011,2011,2,2,2,2,83,88,231,200,83,115,9016.80672268908,39.20350748995252,109.60281738929363,0.41845167819193796,0.08218588640275389,3010002,0,0,0,5,0.3757554739796373,0,0.0,0.0,0.05263157894736842
201,10551100945,10554110965,2011,2011,2,2,4,4,25,30,210,201,71,116,1550.56179775281,7.418955970109138,21.47234023559393,0.43662131519274383,0.06640030441400303,3010020,0,0,0,5,0.3757577210208458,0,0.0,0.0,0.05263157894736842
202,10551100945,10554110965,2011,2011,2,2,7,7,0,3,187,202,75,126,8117.64705882353,43.643263757115754,110.78547359167827,0.37118590751808733,0.058378378378378386,3010020,0,0,0,3,0.3757577210208458,0,0.0,0.0,0.031578947368421054
203,10551100945,10554111075,2011,2011,1,1,4,4,83,89,211,203,72,125,9302.52100840336,44.29771908763505,130.53694387453976,0.4390736955593989,0.06963470319634703,3010130,0,0,0,6,0.3757714529393421,0,0.0,0.0,0.06315789473684211
204,10551100945,10555107912,2011,2011,2,2,3,3,71,76,173,204,69,118,2751.9801980198,15.999884872208138,40.0749923876476,0.38180360185773005,0.10805626598465472,4006967,0,0,0,5,0.5002122205585795,0,0.0,0.0,0.05263157894736842
205,10551100945,10555108725,2011,2011,2,2,1,1,69,72,198,205,83,136,9420.16806722689,47.818112016380155,115.88065508213278,0.3524895418834812,0.07037907728474875,4007780,0,0,0,3,0.5003137119198295,0,0.0,0.0,0.031578947368421054
206,10551100945,10555110674,2011,2011,1,1,3,3,87,91,269,206,99,162,2460.82949308756,9.182199601072986,23.606347537092805,0.3828858086538328,0.059157509157509156,4009729,0,0,0,4,0.5005570165484599,0,0.0,0.0,0.042105263157894736
207,10551100945,10555110730,2011,2011,2,2,1,1,0,3,243,207,91,153,4579.83193277311,18.924925342037643,50.09701745375279,0.38996426696472414,0.044062646096306696,4009785,0,0,0,3,0.5005640073433306,0,0.0,0.0,0.031578947368421054
208,10551100945,10555110730,2011,2011,2,2,4,4,38,43,217,208,88,140,3466.10169491525,16.04676710608912,38.167263970506376,0.34698124827454385,0.07035355948399427,4009785,0,0,0,5,0.5005640073433306,0,0.0,0.0,0.05263157894736842
209,10551100945,10555110750,2011,2011,1,1,2,2,69,76,280,209,122,162,9100.84033613445,32.619499412668276,74.31971582426488,0.32877551020408163,0.08418568056648307,4009805,0,0,0,7,0.5005665040557845,0,0.0,0.0,0.07368421052631578
210,10551100945,10555110750,2011,2011,1,1,2,2,90,94,305,210,123,175,8647.05882352941,28.44427244582043,70.13053234998216,0.3591830153184627,0.053741935483870976,4009805,0,0,0,4,0.5005665040557845,0,0.0,0.0,0.042105263157894736
211,10551100945,10555110750,2011,2011,2,2,1,1,33,37,219,211,93,148,8319.32773109244,38.16205381235064,90.68540684664868,0.34655240716415414,0.07234689107059375,4009805,0,0,0,4,0.5005665040557845,0,0.0,0.0,0.042105263157894736
212,10551100945,10555110750,2011,2011,2,2,1,1,61,64,149,212,61,110,3525.42372881356,23.820430600091623,57.32967034734825,0.3574163325976308,0.07377049180327867,4009805,0,0,0,3,0.5005665040557845,0,0.0,0.0,0.031578947368421054
213,10551100945,10555110750,2011,2011,2,2,4,4,82,87,337,213,148,183,8957.98319327731,26.66066426570628,60.32842903047506,0.3214961829372452,0.06067114093959732,4009805,0,0,0,5,0.5005665040557845,0,0.0,0.0,0.05263157894736842
214,10551100945,10555110750,2011,2011,2,2,4,4,86,91,288,214,109,174,8260.50420168067,28.782244605159125,75.59175098347765,0.38764708719135804,0.052989352989352985,4009805,0,0,0,5,0.5005665040557845,0,0.0,0.0,0.05263157894736842
215,10551100945,10555110750,2011,2011,2,2,7,7,1,6,276,215,119,166,2898.30508474576,10.539291217257308,23.21540361952845,0.3085748792270532,0.054349206349206355,4009805,0,0,0,5,0.5005665040557845,0,0.0,0.0,0.05263157894736842
216,10551100945,10555110750,2011,2011,2,2,7,7,6,12,197,216,85,128,2179.72350230415,11.12103827706199,24.271106363819296,0.30544461336287976,0.0625152625152625,4009805,0,0,0,6,0.5005665040557845,0,0.0,0.0,0.06315789473684211
217,10551100945,10557110758,2011,2011,1,1,5,6,0,95,4795,217,1835,300,27375.0,5.71026282853567,12.871733650980055,0.31939392028322866,0.05036325828676062,6009813,0,0,1,95,0.750238748128402,0,0.0,0.16666666666666666,1.0
218,10551100945,10558104739,2011,2011,2,2,5,6,0,95,1625,218,602,285,9025.21008403361,5.557395371941878,14.250765600078713,0.37994224852071,0.05036604023701666,7003794,0,0,1,95,0.8743229852092258,0,0.0,0.16666666666666666,1.0
219,10551100945,10559110512,2011,2011,1,1,4,4,41,46,148,219,71,140,26333.3333333333,179.13832199546462,380.6540574586896,0.28821219868517167,0.06177062374245473,8009567,0,0,0,5,0.9998792839528551,0,0.0,0.0,0.05263157894736842
220,10551100969,10554111075,2011,2011,2,2,1,1,18,22,235,220,91,130,3605.04201680672,15.406162464985982,39.3121794172214,0.3769669533725667,0.05984104721832632,3010106,0,0,0,4,0.3757684568843975,0,0.0,0.0,0.042105263157894736
221,10551100969,10555110536,2011,2011,2,2,4,4,36,41,208,221,94,129,8000.0,38.64734299516908,83.26610321423998,0.30246856508875736,0.0702319587628866,4009567,0,0,0,5,0.5005367931775834,0,0.0,0.0,0.05263157894736842
222,10551100969,10555110750,2011,2011,2,2,3,3,37,39,148,222,64,126,8512.60504201681,57.90887783684905,133.63826795925186,0.329117969320672,0.056971153846153845,4009781,0,0,0,2,0.5005635080008399,0,0.0,0.0,0.021052631578947368
223,10551100969,10558109544,2011,2011,1,1,2,2,20,26,149,223,65,137,5134.45378151261,34.692255280490606,81.14809580465415,0.3301653078690149,0.04567307692307692,7008575,0,0,0,6,0.8749198243213249,0,0.0,0.0,0.06315789473684211
224,10551101348,10555110750,2011,2011,1,1,2,2,0,4,323,224,144,179,5109.24369747899,15.867216451798106,35.57820237340205,0.3162878969414065,0.05440613026819923,4009402,0,0,0,4,0.5005161952998389,0,0.0,0.0,0.042105263157894736
225,10551101348,10555110750,2011,2011,1,1,3,3,11,15,289,225,121,167,4025.21008403361,13.97642390289448,32.80304517223302,0.33856155936830257,0.05815630736952531,4009402,0,0,0,4,0.5005161952998389,0,0.0,0.0,0.042105263157894736
226,10551101348,10555110750,2011,2011,2,2,4,4,55,60,169,226,65,118,3398.30508474576,20.228006456819998,52.06217883312006,0.38521060186968253,0.0675990675990676,4009402,0,0,0,5,0.5005161952998389,0,0.0,0.0,0.05263157894736842
227,10551101822,10555110750,2011,2011,2,2,2,2,87,89,124,227,57,101,8285.71428571429,67.36353077816496,147.5043938980275,0.2993626430801249,0.05474894131881427,4008928,0,0,0,2,0.5004570232146821,0,0.0,0.0,0.021052631578947368
