,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
258,10551100546,10559110512,2011,2011,2,2,2,2,36,37,118,258,52,116,28666.6666666667,245.01424501424532,572.6566332218513,0.32792301062912954,0.054298642533936646,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
259,10551100546,10559110512,2011,2011,2,2,2,2,37,38,134,259,62,132,9109.24369747899,68.4905541163834,150.9134451692683,0.30507908220093555,0.058699101004759384,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
260,10551100546,10559110512,2011,2011,2,2,2,2,42,43,129,260,62,128,3580.50847457627,27.97272245762711,59.081774464788445,0.29060753560483144,0.07403490216816497,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
261,10551100546,10559110512,2011,2011,2,2,2,2,49,50,107,261,46,106,3772.15189873418,35.586338667303586,84.96174757181919,0.3395056336797973,0.05072463768115942,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
262,10551100546,10559110512,2011,2011,2,2,2,2,67,68,139,262,71,135,14143.3333333333,102.48792270531376,204.20851841044382,0.2576471197143005,0.05754527162977867,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
263,10551100546,10559110512,2011,2011,2,2,2,2,91,92,110,263,47,108,25000.0,229.3577981651376,542.6354813664597,0.3291735537190082,0.03413120567375886,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
264,10551100546,10559110512,2011,2011,2,2,3,3,21,22,140,264,62,139,7943.33333333333,57.146282973621084,132.22731792194875,0.32387755102040816,0.04918032786885245,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
265,10551100546,10559110512,2011,2011,2,2,3,3,43,44,114,265,53,112,26708.3333333333,236.35693215339202,522.5587199336981,0.30070791012619263,0.045718432510885344,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
266,10551100546,10559110512,2011,2011,2,2,3,3,69,70,135,266,51,134,3550.84745762712,26.498861624082984,71.63697971677762,0.40104252400548696,0.06627450980392156,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
267,10551100546,10559110512,2011,2011,2,2,3,3,79,80,140,267,63,134,3886.07594936709,27.957380930698488,62.04118072816708,0.3098469387755102,0.054811507936507936,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
268,10551100546,10559110512,2011,2011,2,2,3,3,90,91,137,268,59,134,16065.8333333333,118.13112745098014,281.0990523754636,0.33565986467046727,0.04032729398012858,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
269,10551100546,10559110512,2011,2011,2,2,4,4,14,15,144,269,61,141,9277.5,64.87762237762237,156.73207649777942,0.34693287037037035,0.06065573770491803,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
270,10551100546,10559110512,2011,2011,2,2,4,4,31,32,136,270,60,134,29708.3333333333,220.06172839506146,511.03710316402794,0.3271518166089965,0.05621468926553672,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
271,10551100546,10559110512,2011,2011,2,2,5,5,24,25,101,271,41,100,2203.38983050847,22.033898305084698,55.484545979359936,0.3666307224781885,0.04878048780487805,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
272,10551100546,10559110512,2011,2011,2,2,5,5,43,44,101,272,48,100,14394.1666666667,143.941666666667,312.1567665164081,0.2934026075874914,0.05806737588652482,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
273,10551100546,10559110512,2011,2011,2,2,5,5,46,47,132,273,56,130,6736.84210526316,51.42627561269588,123.84684654319119,0.3466483011937558,0.061038961038961045,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
274,10551100546,10559110512,2011,2011,2,2,5,5,52,53,116,274,46,115,2753.08641975309,23.939881910896435,61.80116850406714,0.3787901307966706,0.061352657004830904,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
275,10551100546,10559110512,2011,2011,2,2,5,5,55,56,150,275,57,149,13391.6666666667,89.87695749440739,242.8375392723225,0.3973777777777778,0.06234335839598997,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
276,10551100546,10559110512,2011,2011,2,2,5,5,70,71,128,276,55,127,3686.4406779661,29.027091952488977,68.52837152156994,0.34002685546875,0.056902356902356906,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
277,10551100546,10559110512,2011,2011,2,2,5,5,72,73,126,277,55,124,28416.6666666667,227.3333333333336,535.5039860331088,0.3323255228017132,0.05521885521885522,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
278,10551100546,10559110512,2011,2011,2,2,5,5,76,77,120,278,50,118,18405.8333333333,154.67086834733865,382.7266234671119,0.3531250000000001,0.046938775510204075,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
279,10551100546,10559110512,2011,2011,2,2,5,5,80,81,108,279,51,107,3211.86440677966,30.017424362426727,64.66557350578343,0.2948388203017832,0.052156862745098044,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
280,10551100546,10559110512,2011,2011,2,2,6,6,13,14,149,280,69,146,6859.16666666667,46.34572072072074,102.10472851878939,0.30120264852934553,0.04411764705882353,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
281,10551100546,10559110512,2011,2011,2,2,6,6,28,29,123,281,60,122,11278.3333333333,92.44535519125655,194.2997377150345,0.28058695221098556,0.06016949152542373,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
282,10551100546,10559110512,2011,2011,2,2,6,6,45,46,127,282,54,125,8647.05882352941,68.62745098039215,165.96410941999176,0.3448446896893794,0.05590496156533892,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
283,10551100546,10559110512,2011,2011,2,2,6,6,75,76,123,283,59,122,17987.5,147.43852459016392,315.2264028785222,0.2888492299557142,0.061367621274108705,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
284,10551100546,10559110512,2011,2011,2,2,6,6,76,77,113,284,47,112,28875.0,257.8125,640.8755109624675,0.3545305035633174,0.04856614246068455,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
285,10551100546,10559110512,2011,2011,2,2,6,6,83,84,147,285,53,146,26833.3333333333,183.7899543378993,525.7595744590013,0.41931602573001997,0.04753265602322206,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
286,10551100546,10559110512,2011,2011,2,2,7,7,42,43,134,286,65,133,8470.58823529412,63.688633348076095,133.9432614368676,0.2829694809534418,0.06033653846153846,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
287,10551100546,10559110512,2011,2011,2,2,7,7,48,49,134,287,66,133,26791.6666666667,201.4411027568925,418.3553364527635,0.2721096012474939,0.04522144522144522,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
288,10551100546,10559110512,2011,2011,2,2,7,7,63,64,106,288,45,105,15313.3333333333,145.8412698412695,355.76151390788795,0.34656461374154507,0.05656565656565656,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
289,10551100546,10559110512,2011,2011,2,2,7,7,71,72,124,289,48,122,2839.50617283951,23.08541603934561,61.0695366567064,0.3878121748178981,0.04920212765957446,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
290,10551100546,10559110512,2011,2011,2,2,7,7,76,77,107,290,43,106,2470.04608294931,23.30232153725764,59.76709870792872,0.37033802078784167,0.04429678848283499,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
291,10551100546,10559110512,2011,2011,2,2,7,7,83,84,127,291,50,125,15982.5,126.8452380952381,332.72017928163064,0.38080476160952315,0.05551020408163265,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
292,10551100546,10559110512,2011,2011,2,2,7,7,88,89,106,292,40,105,2558.13953488372,24.36323366555924,66.55645478974097,0.4006763972944108,0.05128205128205128,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
293,10551100546,10559110512,2011,2011,2,2,7,7,91,92,116,293,44,114,6684.21052631579,58.12356979405035,158.8637888531919,0.3967003567181927,0.04334038054968288,8009966,0,0,0,1,0.9999290933663099,0,0.0,0.0,0.010526315789473684
294,10551100546,10559111080,2011,2011,1,1,1,1,17,18,132,294,57,131,8860.0,67.63358778625954,160.7399528425465,0.3350550964187328,0.043233082706766915,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
295,10551100546,10559111080,2011,2011,1,1,1,1,22,23,118,295,50,117,15291.6666666667,130.698005698006,317.958987253169,0.3463803504740018,0.053469387755102044,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
296,10551100546,10559111080,2011,2011,1,1,1,1,23,24,130,296,56,129,17166.6666666667,133.07493540051706,317.6940923025941,0.3368639053254437,0.04642857142857143,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
297,10551100546,10559111080,2011,2011,1,1,1,1,40,41,114,297,41,113,26333.3333333333,233.03834808259558,673.850045567624,0.42182209910741775,0.04878048780487805,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
298,10551100546,10559111080,2011,2011,1,1,1,1,56,57,101,298,45,100,27875.0,278.75,647.5078426797335,0.3214390746005294,0.04393939393939394,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
299,10551100546,10559111080,2011,2011,1,1,1,1,60,61,122,299,50,120,8722.68907563025,72.08833946801859,180.30178556138605,0.3605885514646599,0.045306122448979594,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
300,10551100546,10559111080,2011,2011,1,1,1,1,69,70,128,300,56,127,28750.0,226.3779527559055,530.7594405327533,0.3294677734375,0.046103896103896105,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
301,10551100546,10559111080,2011,2011,1,1,1,1,78,79,115,301,48,113,3004.60829493088,26.356213113428772,64.53137609793512,0.3563705103969753,0.06959219858156028,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
302,10551100546,10559111080,2011,2011,1,1,1,1,88,89,120,302,51,118,6315.78947368421,53.073861123396725,128.18045967514465,0.34381944444444457,0.04745098039215686,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
303,10551100546,10559111080,2011,2011,1,1,1,1,91,92,118,303,44,117,24833.3333333333,212.25071225071196,590.0937313851213,0.4055587474863545,0.051268498942917545,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
304,10551100546,10559111080,2011,2011,1,1,2,2,21,22,116,304,50,115,3210.52631578947,27.91762013729974,66.62185852401318,0.3399970273483948,0.06244897959183673,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
305,10551100546,10559111080,2011,2011,1,1,2,2,27,28,106,305,45,105,2776.49769585253,26.44283519859552,63.957958612749,0.34576361694553215,0.052020202020202015,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
306,10551100546,10559111080,2011,2011,1,1,2,2,31,32,114,306,47,113,12445.8333333333,110.1401179941,275.51350567569733,0.36303477993228683,0.07493061979648474,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
307,10551100546,10559111080,2011,2011,1,1,2,2,43,44,147,307,60,143,6789.47368421053,46.503244412400896,116.25317342845345,0.36281179138321995,0.0519774011299435,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
308,10551100546,10559111080,2011,2011,1,1,2,2,83,84,139,308,52,137,9016.80672268908,65.33917914992087,180.03784959173834,0.4044821696599554,0.059954751131221715,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
309,10551100546,10559111080,2011,2011,1,1,3,3,6,7,128,309,56,127,3966.38655462185,31.23139019387283,72.79132360014715,0.3331298828125,0.06558441558441559,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
310,10551100546,10559111080,2011,2011,1,1,3,3,7,8,116,310,48,115,1790.12345679012,15.566290928609739,38.65634918061717,0.35820451843043993,0.05673758865248227,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
311,10551100546,10559111080,2011,2011,1,1,3,3,10,11,141,311,63,137,11445.8333333333,81.75595238095214,187.2739276641623,0.32126150596046477,0.0576036866359447,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
312,10551100546,10559111080,2011,2011,1,1,3,3,16,17,125,312,49,123,10291.6666666667,82.99731182795726,218.28737675363084,0.384768,0.06802721088435373,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
313,10551100546,10559111080,2011,2011,1,1,3,3,22,23,133,313,58,130,9777.5,74.0719696969697,174.17328595317727,0.3329187630730963,0.057168784029038106,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
314,10551100546,10559111080,2011,2011,1,1,3,3,34,35,110,314,51,108,5315.78947368421,48.76871076774505,107.47132549364353,0.30173553719008256,0.04352941176470588,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
315,10551100546,10559111080,2011,2011,1,1,3,3,59,60,126,315,49,124,14394.1666666667,115.1533333333336,305.21392073906094,0.38668430335097,0.05654761904761904,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
316,10551100546,10559111080,2011,2011,1,1,3,3,65,66,110,316,46,109,13893.3333333333,127.4617737003055,313.67714741398873,0.3524793388429753,0.05072463768115942,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
317,10551100546,10559111080,2011,2011,1,1,3,3,79,80,141,317,57,140,16316.6666666667,116.54761904761929,295.42660541787245,0.36854282983753334,0.05858395989974938,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
318,10551100546,10559111080,2011,2011,1,1,3,3,83,84,120,318,49,119,2571.42857142857,21.608643457382943,53.49856489805129,0.363888888888889,0.054421768707483,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
319,10551100546,10559111080,2011,2011,1,1,3,3,84,85,108,319,44,107,3809.32203389831,35.601140503722526,90.07671686832204,0.3655692729766804,0.05496828752642706,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
320,10551100546,10559111080,2011,2011,1,1,3,3,86,87,107,320,46,106,16400.0,154.71698113207546,372.0343062734367,0.3420386059917897,0.06473429951690819,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
321,10551100546,10559111080,2011,2011,1,1,3,3,93,94,133,321,53,130,6684.21052631579,50.63795853269538,130.49788712058196,0.3734524280626378,0.04571843251088534,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
322,10551100546,10559111080,2011,2011,1,1,4,4,1,2,115,322,44,114,9527.5,83.57456140350877,226.54340222293243,0.39206049149338384,0.03858350951374207,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
323,10551100546,10559111080,2011,2011,1,1,4,4,2,3,132,323,61,131,4747.89915966387,36.24350503560206,80.27064008783289,0.3052112029384757,0.05628415300546447,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
324,10551100546,10559111080,2011,2011,1,1,4,4,8,9,122,324,48,120,4084.03361344538,33.752343912771735,88.27438064563005,0.3818865896264444,0.05939716312056737,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
325,10551100546,10559111080,2011,2011,1,1,4,4,10,11,128,325,54,127,2767.28110599078,21.789615007801416,52.581978514541454,0.34820556640625,0.054157931516422085,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
326,10551100546,10559111080,2011,2011,1,1,4,4,11,12,104,326,47,103,11125.0,108.00970873786407,246.92393736017897,0.3188794378698226,0.06614246068455133,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
327,10551100546,10559111080,2011,2011,1,1,4,4,14,15,129,327,53,127,8944.16666666667,69.87630208333336,174.7161610651474,0.36361997476113217,0.07220609579100144,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
328,10551100546,10559111080,2011,2011,1,1,4,4,20,21,128,328,56,127,6775.83333333333,53.35301837270339,125.25744331206668,0.33319091796875,0.0659090909090909,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
329,10551100546,10559111080,2011,2011,1,1,4,4,23,24,136,329,51,134,2311.0599078341,17.118962280252592,45.96765602394524,0.3954909169550173,0.06598793363499246,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
330,10551100546,10559111080,2011,2011,1,1,4,4,33,34,122,330,56,121,6521.00840336134,53.89263143273835,119.84798890970748,0.3076457941413598,0.05097402597402597,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
331,10551100546,10559111080,2011,2011,1,1,4,4,38,39,101,331,50,100,27166.6666666667,271.666666666667,565.2789390561137,0.2700715616116067,0.04204081632653061,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
332,10551100546,10559111080,2011,2011,1,1,4,4,58,59,112,332,53,111,3995.76271186441,35.99786226904874,77.3832492083779,0.2948820153061225,0.057692307692307696,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
333,10551100546,10559111080,2011,2011,1,1,4,4,67,68,132,333,56,128,9378.1512605042,71.58894091987939,169.5659673772574,0.33769513314967864,0.05764411027568922,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
334,10551100546,10559111080,2011,2011,1,1,4,4,77,78,114,334,43,113,16817.5,148.82743362831857,409.2463360252332,0.4008156355801786,0.053709856035437424,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
335,10551100546,10559111080,2011,2011,1,1,5,5,0,0,118,335,45,118,19250.0,164.52991452991452,446.89203599199647,0.39737144498707266,0.06616161616161617,8010534,0,0,0,0,1.0,0,0.0,0.0,0.0
336,10551100546,10559111080,2011,2011,1,1,5,5,9,10,125,336,47,124,1517.98561151079,12.24181944766766,33.04276228682173,0.40185599999999994,0.05411655874190565,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
337,10551100546,10559111080,2011,2011,1,1,5,5,18,19,107,337,46,106,1791.36690647482,16.899687796932266,40.042072566479625,0.33863219495152413,0.045893719806763274,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
338,10551100546,10559111080,2011,2011,1,1,5,5,21,22,119,338,47,118,18916.6666666667,160.31073446327713,419.6572213635591,0.37673893086646426,0.036540240518038856,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
339,10551100546,10559111080,2011,2011,1,1,5,5,27,28,111,339,48,110,15731.6666666667,143.0151515151518,341.6523198132485,0.3364174985796606,0.050088652482269506,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
340,10551100546,10559111080,2011,2011,1,1,5,5,40,41,102,340,50,101,25250.0,250.0,524.9386341039026,0.27489427143406375,0.04244897959183673,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
341,10551100546,10559111080,2011,2011,1,1,5,5,75,76,131,341,57,129,28541.6666666667,219.5512820512823,517.854754440962,0.33080822795874365,0.039786967418546364,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
342,10551100546,10559111080,2011,2011,1,1,5,5,86,87,136,342,59,133,27333.3333333333,202.46913580246888,478.7891091566221,0.3361807958477509,0.0619520748100526,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
343,10551100546,10559111080,2011,2011,1,1,5,5,88,89,123,343,57,122,16149.1666666667,132.37021857923526,293.0797397607202,0.30596866944279205,0.06484962406015037,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
344,10551100546,10559111080,2011,2011,1,1,6,6,16,17,117,344,57,116,3890.75630252101,33.541002607939745,70.11705674005142,0.2786178683614581,0.04824561403508771,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
345,10551100546,10559111080,2011,2011,1,1,6,6,17,18,128,345,49,124,13416.6666666667,105.64304461942284,284.99027491164475,0.39404296875,0.05782312925170068,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
346,10551100546,10559111080,2011,2011,1,1,6,6,18,19,133,346,54,132,3991.59663865546,30.239368474662577,76.57504578152027,0.36372887104980495,0.03983228511530399,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
347,10551100546,10559111080,2011,2011,1,1,6,6,38,39,127,347,58,126,3538.13559322034,28.080441216034444,62.61591443202861,0.3097526195052391,0.05021173623714458,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
348,10551100546,10559111080,2011,2011,1,1,6,6,51,52,106,348,46,105,2801.88118811881,26.684582743988667,63.294455782476604,0.33437166251335,0.0468599033816425,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
349,10551100546,10559111080,2011,2011,1,1,6,6,54,55,114,349,55,112,27083.3333333333,239.6755162241885,510.80930873890156,0.28200984918436445,0.04208754208754209,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
350,10551100546,10559111080,2011,2011,1,1,6,6,70,71,131,350,50,129,17820.8333333333,137.08333333333306,370.6638071895418,0.3972961948604394,0.07183673469387757,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
351,10551100546,10559111080,2011,2011,1,1,6,6,73,74,122,351,58,121,27750.0,229.3388429752066,495.01838235294116,0.2918570276807309,0.05565638233514822,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
352,10551100546,10559111080,2011,2011,1,1,6,6,90,91,134,352,70,132,15480.8333333333,116.39724310776917,227.53868381804574,0.24337268879483182,0.04347826086956522,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
353,10551100546,10559111080,2011,2011,1,1,7,7,1,2,124,353,60,123,9860.83333333333,80.1693766937669,169.6522411870987,0.27946149843912593,0.038700564971751415,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
354,10551100546,10559111080,2011,2011,1,1,7,7,7,8,147,354,64,143,10750.0,73.63013698630137,173.08506089058287,0.3313896987366375,0.046875,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
355,10551100546,10559111080,2011,2011,1,1,7,7,9,10,119,355,53,117,3546.21848739496,30.05269904572,69.1665149531588,0.3235647200056493,0.05805515239477503,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
356,10551100546,10559111080,2011,2011,1,1,7,7,17,18,120,356,59,119,10541.6666666667,88.58543417366975,184.39724310777004,0.27659722222222227,0.058737580362361194,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
357,10551100546,10559111080,2011,2011,1,1,7,7,86,87,116,357,48,114,14979.1666666667,130.2536231884061,325.4395243653348,0.3584274673008323,0.05806737588652481,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
358,10551100546,10559111080,2011,2011,2,2,1,1,4,5,131,358,44,128,9444.16666666667,72.64743589743593,224.648050495366,0.4508478526892372,0.04281183932346723,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
359,10551100546,10559111080,2011,2011,2,2,1,1,16,17,106,359,42,105,9791.66666666667,93.25396825396827,244.5679530201343,0.3775364898540406,0.047619047619047616,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
360,10551100546,10559111080,2011,2011,2,2,1,1,34,35,103,360,38,102,5957.98319327731,58.41159993409128,163.50959061785633,0.41097181638231695,0.049786628733997154,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
361,10551100546,10559111080,2011,2011,2,2,1,1,41,42,127,361,53,124,15564.1666666667,123.52513227513255,304.11413422237354,0.35340070680141356,0.054426705370101594,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
362,10551100546,10559111080,2011,2011,2,2,1,1,57,58,121,362,57,120,2950.61728395062,24.588477366255166,53.05267464687759,0.2956765248275391,0.05294486215538847,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
363,10551100546,10559111080,2011,2011,2,2,1,1,60,61,119,363,54,118,3474.57627118644,29.44556162022407,66.06958912730977,0.31170115104865487,0.04332634521313768,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
364,10551100546,10559111080,2011,2011,2,2,1,1,62,63,125,364,48,123,3848.10126582278,31.033074724377258,82.4602893898324,0.393664,0.06427304964539006,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
365,10551100546,10559111080,2011,2011,2,2,1,1,74,75,129,365,63,128,17319.1666666667,135.3059895833336,283.1261537145028,0.2760651403160868,0.04403481822836662,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
366,10551100546,10559111080,2011,2011,2,2,1,1,80,81,131,366,64,130,15397.5,118.4423076923077,247.64917250006016,0.27661558184255,0.047371031746031744,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
367,10551100546,10559111080,2011,2011,2,2,2,2,14,15,105,367,42,104,4319.32773109244,41.531997414350386,107.72219402302316,0.3751473922902494,0.06039488966318235,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
368,10551100546,10559111080,2011,2011,2,2,2,2,22,23,114,368,48,113,2126.54320987654,18.818966459084425,45.542754411333966,0.350415512465374,0.05851063829787232,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
369,10551100546,10559111080,2011,2011,2,2,2,2,25,26,101,369,57,100,3172.81105990783,31.7281105990783,57.315729618674844,0.21507695323987844,0.06704260651629072,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
370,10551100546,10559111080,2011,2011,2,2,2,2,26,27,105,370,44,105,3034.56221198157,29.178482807515095,71.7779451119464,0.3517460317460318,0.050739957716701915,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
371,10551100546,10559111080,2011,2011,2,2,2,2,27,28,122,371,46,121,1388.48920863309,11.475117426719752,31.166768842400064,0.40130341306100525,0.05845410628019322,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
372,10551100546,10559111080,2011,2011,2,2,2,2,46,47,108,372,38,107,26291.6666666667,245.71651090342712,729.2574012139239,0.4312414266117969,0.04267425320056899,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
373,10551100546,10559111080,2011,2011,2,2,2,2,56,57,147,373,58,143,3679.01234567901,25.198714696431576,65.09245250187276,0.3811837660234162,0.06866303690260132,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
374,10551100546,10559111080,2011,2011,2,2,2,2,57,58,129,374,53,127,27166.6666666667,212.2395833333336,531.9816599995635,0.35935340424253354,0.04644412191582003,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
375,10551100546,10559111080,2011,2011,2,2,2,2,66,67,121,375,44,120,32000.0,266.6666666666667,760.661908312915,0.4172529198825217,0.054439746300211415,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
376,10551100546,10559111080,2011,2011,2,2,2,2,75,76,128,376,51,127,6631.57894736842,52.21715706589307,134.11056253230853,0.374267578125,0.049411764705882356,8010534,0,0,0,1,1.0,0,0.0,0.0,0.010526315789473684
