,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
1015,10552100341,10553111015,2011,2011,2,2,3,3,18,20,40,1015,22,35,1052.56097560976,26.988742964352817,50.204269929172916,0.22749999999999998,0.04761904761904762,1010674,0,0,0,2,0.12616811813045173,0,0.0,0.0,0.021052631578947368
1016,10552100341,10553111015,2011,2011,2,2,3,3,79,81,38,1016,16,35,2722.07920792079,73.56970832218352,186.94204978370607,0.3601108033240997,0.058333333333333334,1010674,0,0,0,2,0.12616811813045173,0,0.0,0.0,0.021052631578947368
1017,10552100341,10553111015,2011,2011,2,2,4,4,24,25,38,1017,15,35,1223.41463414634,33.06526038233351,88.77305788097624,0.3947368421052633,0.0857142857142857,1010674,0,0,0,1,0.12616811813045173,0,0.0,0.0,0.010526315789473684
1018,10552100341,10553111015,2011,2011,2,2,4,4,63,65,37,1018,13,34,1959.75609756098,54.43766937669389,166.3135927345899,0.4514243973703434,0.11538461538461536,1010674,0,0,0,2,0.12616811813045173,0,0.0,0.0,0.021052631578947368
1019,10552100341,10553111015,2011,2011,2,2,6,6,0,1,33,1019,11,30,1102.00927357032,34.4377897990725,96.58942964773314,0.3985307621671258,0.08974358974358973,1010674,0,0,0,1,0.12616811813045173,0,0.0,0.0,0.010526315789473684
1020,10552100341,10553111015,2011,2011,2,2,6,6,42,43,35,1020,16,32,2094.26829268293,61.5961262553803,142.6580236865979,0.32,0.05,1010674,0,0,0,1,0.12616811813045173,0,0.0,0.0,0.010526315789473684
1021,10552100341,10553111015,2011,2011,2,2,7,7,5,6,38,1021,18,36,1040.36585365854,28.117996044825404,62.70458726485096,0.2991689750692521,0.0392156862745098,1010674,0,0,0,1,0.12616811813045173,0,0.0,0.0,0.010526315789473684
1022,10552100341,10553111015,2011,2011,2,2,7,7,12,14,34,1022,15,30,1052.56097560976,31.895787139689695,77.11305576452301,0.3408304498269896,0.06666666666666665,1010674,0,0,0,2,0.12616811813045173,0,0.0,0.0,0.021052631578947368
1023,10552100341,10553111015,2011,2011,2,2,7,7,23,25,38,1023,15,34,1418.65853658537,38.34212261041541,105.43997909321378,0.389196675900277,0.04761904761904761,1010674,0,0,0,2,0.12616811813045173,0,0.0,0.0,0.021052631578947368
1024,10552100341,10553111015,2011,2011,2,2,7,7,71,73,35,1024,14,31,2228.78048780488,65.55236728837883,173.205763498859,0.3959183673469387,0.12637362637362637,1010674,0,0,0,2,0.12616811813045173,0,0.0,0.0,0.021052631578947368
1025,10552100341,10554110965,2011,2011,1,1,1,1,5,6,33,1025,19,31,4000.0,125.0,232.2920097490284,0.2130394857667585,0.06432748538011697,2010624,0,0,0,1,0.25099749904313495,0,0.0,0.0,0.010526315789473684
1026,10552100341,10554111075,2011,2011,1,1,1,1,54,55,50,1026,19,47,8848.73949579832,180.58652032241469,516.5021251243884,0.40279999999999994,0.04385964912280702,2010734,0,0,0,1,0.25101123096163125,0,0.0,0.0,0.010526315789473684
1027,10552100341,10554111075,2011,2011,1,1,5,5,33,34,39,1027,21,38,2155.74257425743,56.73006774361658,109.87048450387958,0.23274161735700197,0.028571428571428574,2010734,0,0,0,1,0.25101123096163125,0,0.0,0.0,0.010526315789473684
1028,10552101064,10553108625,2011,2011,1,1,5,5,55,56,36,1028,16,33,2175.54455445545,62.15841584158429,146.76727706215473,0.3325617283950617,0.04583333333333334,1007561,0,0,0,1,0.12577950483700587,0,0.0,0.0,0.010526315789473684
1029,10552101064,10553109963,2011,2011,2,2,6,6,40,41,31,1029,13,30,2622.37623762376,87.41254125412533,229.90746154907438,0.3673257023933404,0.07051282051282051,1008899,0,0,0,1,0.1259465349001702,0,0.0,0.0,0.010526315789473684
1030,10552101064,10553110578,2011,2011,1,1,5,5,53,55,29,1030,10,25,1589.88764044944,56.781701444622854,183.35552027357124,0.45778834720570755,0.05555555555555556,1009514,0,0,0,2,0.1260233088081269,0,0.0,0.0,0.021052631578947368
1031,10552101064,10553110578,2011,2011,1,1,5,5,83,84,27,1031,8,26,324.06822488945,12.464162495748077,31.361798165335667,0.5294924554183813,0.10714285714285714,1009514,0,0,0,1,0.1260233088081269,0,0.0,0.0,0.010526315789473684
1032,10552101064,10553110642,2011,2011,1,1,3,3,20,21,36,1032,12,32,315.05376344086,9.001536098310286,27.431167098343906,0.47067901234567905,0.07575757575757576,1009578,0,0,0,1,0.1260312982879793,0,0.0,0.0,0.010526315789473684
1033,10552101064,10553110642,2011,2011,1,1,4,4,47,49,33,1033,14,30,2384.15841584158,74.50495049504937,189.22325809223221,0.35996326905417814,0.06593406593406594,1009578,0,0,0,2,0.1260312982879793,0,0.0,0.0,0.021052631578947368
1034,10552101064,10553110642,2011,2011,1,1,5,5,36,38,42,1034,17,36,2016.63366336634,49.18618691137414,127.69528558695308,0.37755102040816324,0.058823529411764705,1009578,0,0,0,2,0.1260312982879793,0,0.0,0.0,0.021052631578947368
1035,10552101064,10553110642,2011,2011,1,1,6,6,34,35,29,1035,12,28,1584.26966292135,56.58105939004821,147.01726729547948,0.3757431629013079,0.07575757575757576,1009578,0,0,0,1,0.1260312982879793,0,0.0,0.0,0.010526315789473684
1036,10552101064,10553110642,2011,2011,2,2,2,2,17,19,35,1036,18,31,1100.59405940594,32.37041351193941,64.63544253672856,0.26938775510204077,0.0784313725490196,1009578,0,0,0,2,0.1260312982879793,0,0.0,0.0,0.021052631578947368
1037,10552101064,10553110767,2011,2011,1,1,2,2,19,20,28,1037,8,25,942.079207920792,34.89182251558489,127.88770526466035,0.4923469387755103,0.08333333333333333,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1038,10552101064,10553110767,2011,2011,1,1,3,3,2,3,25,1038,11,25,966.292134831461,40.26217228464421,99.44813638533785,0.3456,0.05454545454545456,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1039,10552101064,10553110767,2011,2011,1,1,3,3,33,34,36,1039,18,33,1857.82178217822,53.080622347949145,109.61258656058857,0.28163580246913583,0.07516339869281045,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1040,10552101064,10553110767,2011,2011,1,1,4,4,1,3,30,1040,11,27,1301.68316831683,44.885626493683795,125.84958203849564,0.38999999999999996,0.06818181818181818,1009703,0,0,0,2,0.12604690274081604,0,0.0,0.0,0.021052631578947368
1041,10552101064,10553110767,2011,2011,1,1,5,5,56,58,30,1041,12,29,2344.35643564356,80.83987709115723,221.85203152422218,0.3844444444444444,0.030303030303030304,1009703,0,0,0,2,0.12604690274081604,0,0.0,0.0,0.021052631578947368
1042,10552101064,10553110767,2011,2011,1,1,6,6,56,58,32,1042,15,26,2712.17821782178,87.48961992973484,199.98146483030072,0.318359375,0.09523809523809522,1009703,0,0,0,2,0.12604690274081604,0,0.0,0.0,0.021052631578947368
1043,10552101064,10553110767,2011,2011,1,1,6,6,63,64,35,1043,17,32,2791.88118811881,82.1141525917297,179.89913516899122,0.2922448979591836,0.058823529411764705,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1044,10552101064,10553110767,2011,2011,2,2,2,2,85,86,31,1044,11,29,1187.0170015456,39.56723338485333,120.91754193977873,0.4412070759625391,0.03636363636363637,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1045,10552101064,10553110767,2011,2011,2,2,3,3,73,74,31,1045,11,30,1522.47191011236,50.749063670412006,154.12576531286845,0.44536940686784604,0.07272727272727274,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1046,10552101064,10553110767,2011,2011,2,2,4,4,90,91,43,1046,17,35,1165.37867078825,27.747111209244046,74.73165185628073,0.3910221741481882,0.07720588235294118,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1047,10552101064,10553110767,2011,2011,2,2,5,5,34,35,30,1047,9,29,2354.35643564356,81.18470467736414,320.015799371517,0.5222222222222221,0.1111111111111111,1009703,0,0,0,1,0.12604690274081604,0,0.0,0.0,0.010526315789473684
1048,10552101064,10553110767,2011,2011,2,2,5,5,76,78,31,1048,11,28,1612.3595505618,53.74531835206,164.29970480043778,0.445369406867846,0.07272727272727274,1009703,0,0,0,2,0.12604690274081604,0,0.0,0.0,0.021052631578947368
1049,10552101064,10553111015,2011,2011,1,1,2,2,30,32,28,1049,15,25,1957.12871287129,72.4862486248626,143.87178628676716,0.2474489795918367,0.057142857142857134,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1050,10552101064,10553111015,2011,2011,1,1,2,2,67,69,42,1050,15,39,2751.9801980198,67.12146824438537,201.79583548784498,0.4376417233560092,0.07619047619047617,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1051,10552101064,10553111015,2011,2011,1,1,3,3,0,2,32,1051,12,30,1140.29702970297,36.7837751517087,109.83383922333834,0.41796875,0.06060606060606061,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1052,10552101064,10553111015,2011,2011,1,1,3,3,91,92,36,1052,12,30,777.41935483871,22.211981566820285,73.05823718703402,0.4737654320987655,0.10606060606060606,1009951,0,0,0,1,0.1260778619752441,0,0.0,0.0,0.010526315789473684
1053,10552101064,10553111015,2011,2011,1,1,4,4,38,39,33,1053,12,30,2195.44554455446,68.60767326732687,207.74355111096438,0.4315886134067952,0.06060606060606061,1009951,0,0,0,1,0.1260778619752441,0,0.0,0.0,0.010526315789473684
1054,10552101064,10553111015,2011,2011,1,1,6,6,42,43,33,1054,10,29,543.788187372709,16.993380855397156,53.012542373651,0.5169880624426079,0.12222222222222223,1009951,0,0,0,1,0.1260778619752441,0,0.0,0.0,0.010526315789473684
1055,10552101064,10553111015,2011,2011,1,1,6,6,45,47,30,1055,11,28,1494.38202247191,51.53041456799691,154.797515878874,0.4333333333333333,0.09090909090909091,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1056,10552101064,10553111015,2011,2011,2,2,1,1,47,47,27,1056,11,27,2761.9801980198,106.23000761614615,292.8429626686189,0.3758573388203018,0.018181818181818184,1009951,0,0,0,0,0.1260778619752441,0,0.0,0.0,0.0
1057,10552101064,10553111015,2011,2011,2,2,2,2,24,26,40,1057,16,35,1579.70297029703,40.50520436659052,109.66421981092795,0.3793749999999999,0.029166666666666667,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1058,10552101064,10553111015,2011,2011,2,2,4,4,10,11,30,1058,13,28,961.881188118812,33.16831683168317,82.33397686562006,0.35333333333333333,0.07692307692307691,1009951,0,0,0,1,0.1260778619752441,0,0.0,0.0,0.010526315789473684
1059,10552101064,10553111015,2011,2011,2,2,4,4,49,51,42,1059,11,35,1477.52808988764,36.03727048506439,149.93963788296955,0.5657596371882087,0.05454545454545456,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1060,10552101064,10553111015,2011,2011,2,2,5,5,25,27,53,1060,24,43,1494.38202247191,28.7381158167675,65.94260742363657,0.32111071555713777,0.057971014492753624,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1061,10552101064,10553111015,2011,2011,2,2,5,5,65,66,34,1061,11,32,1432.58426966292,43.41164453524,145.93993433514666,0.4818339100346021,0.045454545454545456,1009951,0,0,0,1,0.1260778619752441,0,0.0,0.0,0.010526315789473684
1062,10552101064,10553111015,2011,2011,2,2,5,5,69,70,39,1062,14,34,1494.38202247191,39.32584269662921,114.04549183921434,0.43721236028928334,0.08241758241758242,1009951,0,0,0,1,0.1260778619752441,0,0.0,0.0,0.010526315789473684
1063,10552101064,10553111015,2011,2011,2,2,7,7,0,2,33,1063,12,30,1004.63678516229,31.39489953632156,96.75443277413653,0.4315886134067952,0.06060606060606061,1009951,0,0,0,2,0.1260778619752441,0,0.0,0.0,0.021052631578947368
1064,10552101064,10554107233,2011,2011,2,2,3,3,20,22,33,1064,19,30,389.247311827957,12.163978494623656,20.140120044693376,0.22589531680440772,0.10526315789473684,2006169,0,0,0,2,0.25044135634403397,0,0.0,0.0,0.021052631578947368
1065,10552101064,10554107513,2011,2011,1,1,7,7,15,17,47,1065,21,43,1043.1654676259,22.677510165780433,52.98580988943413,0.3277501131733816,0.05238095238095238,2006449,0,0,0,2,0.25047631031838824,0,0.0,0.0,0.021052631578947368
1066,10552101064,10554109459,2011,2011,2,2,2,2,67,68,37,1066,17,34,2761.9801980198,76.72167216721667,176.15282330908659,0.33455076698319947,0.13970588235294118,2008395,0,0,0,1,0.2507192404401504,0,0.0,0.0,0.010526315789473684
1067,10552101064,10554110947,2011,2011,2,2,6,6,36,38,31,1067,12,29,531.568228105906,17.718940936863532,42.29478078907544,0.36628511966701366,0.06410256410256411,2009883,0,0,0,2,0.2509049958467188,0,0.0,0.0,0.021052631578947368
1068,10552101064,10554110965,2011,2011,1,1,5,5,6,8,53,1068,25,49,4378.1512605042,84.19521654815769,188.2387165443007,0.3018867924528302,0.06,2009901,0,0,0,2,0.2509072428879273,0,0.0,0.0,0.021052631578947368
1069,10552101064,10555110730,2011,2011,2,2,4,4,4,5,49,1069,17,43,2800.84745762712,58.350988700565004,182.9862430645285,0.44981257809246145,0.08823529411764706,3009666,0,0,0,1,0.3757135292104122,0,0.0,0.0,0.010526315789473684
1070,10552101835,10553110578,2011,2011,2,2,4,4,39,40,30,1070,16,30,2235.14851485148,77.07408671901655,150.13380692276627,0.24444444444444444,0.04166666666666667,1008743,0,0,0,1,0.12592706054302996,0,0.0,0.0,0.010526315789473684
1071,10552101835,10553110578,2011,2011,2,2,5,5,18,20,32,1071,13,29,961.881188118812,31.028425423187485,83.4760480879006,0.3818359375,0.07051282051282051,1008743,0,0,0,2,0.12592706054302996,0,0.0,0.0,0.021052631578947368
1072,10552101835,10553110578,2011,2011,2,2,6,6,12,13,36,1072,14,32,786.516853932584,22.47191011235954,60.5527450140061,0.4027777777777779,0.0879120879120879,1008743,0,0,0,1,0.12592706054302996,0,0.0,0.0,0.010526315789473684
1073,10552101835,10553110642,2011,2011,1,1,2,2,13,15,34,1073,11,30,981.683168316832,29.74797479747976,103.34407293686809,0.4826989619377162,0.05454545454545456,1008807,0,0,0,2,0.12593505002288238,0,0.0,0.0,0.021052631578947368
1074,10552101835,10553110642,2011,2011,1,1,4,4,73,74,29,1074,14,26,1290.57187017002,46.091852506072144,98.60199485804509,0.30439952437574325,0.08791208791208793,1008807,0,0,0,1,0.12593505002288238,0,0.0,0.0,0.010526315789473684
1075,10552101835,10553110767,2011,2011,1,1,1,1,83,84,34,1075,15,29,2961.38613861386,89.7389738973897,221.17905726563666,0.34948096885813146,0.11428571428571425,1008932,0,0,0,1,0.1259506544757191,0,0.0,0.0,0.010526315789473684
1076,10552101835,10553110767,2011,2011,1,1,6,6,32,34,28,1076,12,25,890.262751159196,32.97269448737763,80.38282569635078,0.3545918367346939,0.04545454545454546,1008932,0,0,0,2,0.1259506544757191,0,0.0,0.0,0.021052631578947368
1077,10552101835,10553110767,2011,2011,1,1,7,7,11,13,31,1077,13,29,197.039711191336,6.567990373044534,13.603424679132337,0.3766909469302811,0.12820512820512822,1008932,0,0,0,2,0.1259506544757191,0,0.0,0.0,0.021052631578947368
1078,10552101835,10553110767,2011,2011,2,2,1,1,53,55,43,1078,13,38,2662.27722772277,63.387553041018336,234.31230714312287,0.5127095727420227,0.11538461538461539,1008932,0,0,0,2,0.1259506544757191,0,0.0,0.0,0.021052631578947368
1079,10552101835,10553110767,2011,2011,2,2,2,2,80,81,38,1079,17,35,1556.1797752809,42.05891284542973,94.5265553798724,0.3407202216066483,0.11029411764705882,1008932,0,0,0,1,0.1259506544757191,0,0.0,0.0,0.010526315789473684
1080,10552101835,10553110767,2011,2011,2,2,7,7,91,93,41,1080,15,36,1080.79207920792,27.019801980198004,77.61050288379728,0.4223676383105294,0.038095238095238085,1008932,0,0,0,2,0.1259506544757191,0,0.0,0.0,0.021052631578947368
1081,10552101835,10553111015,2011,2011,1,1,6,6,66,67,29,1081,7,29,1528.08988764045,54.57463884430178,270.5367134197378,0.6040428061831152,0.047619047619047616,1009180,0,0,0,1,0.12598161371014716,0,0.0,0.0,0.010526315789473684
1082,10552101835,10553111015,2011,2011,2,2,4,4,19,21,33,1082,12,33,932.178217821782,29.13056930693069,88.7774324877743,0.42699724517906334,0.022727272727272724,1009180,0,0,0,2,0.12598161371014716,0,0.0,0.0,0.021052631578947368
1083,10552101835,10553111015,2011,2011,2,2,6,6,5,7,41,1083,14,36,870.786516853933,21.769662921348324,68.42991477921225,0.4568709101725164,0.06593406593406592,1009180,0,0,0,2,0.12598161371014716,0,0.0,0.0,0.021052631578947368
1084,10552101835,10553111015,2011,2011,2,2,7,7,9,10,37,1084,12,34,882.673267326733,24.51870187018703,82.25069965428851,0.48064280496712936,0.06060606060606061,1009180,0,0,0,1,0.12598161371014716,0,0.0,0.0,0.010526315789473684
1085,10552101835,10554104265,2011,2011,2,2,4,4,13,14,27,1085,13,25,3815.12605042017,146.7356173238527,341.0867720780085,0.29903978052126196,0.05128205128205129,2002430,0,0,0,1,0.2499745959507818,0,0.0,0.0,0.010526315789473684
1086,10552101835,10554110942,2011,2011,2,2,1,1,78,78,33,1086,16,33,3001.18811881188,93.78712871287125,208.41630070914667,0.29201101928374656,0.05,2009107,0,0,0,0,0.25080812340350844,0,0.0,0.0,0.0
1087,10552101835,10554110965,2011,2011,1,1,1,1,93,94,50,1087,20,43,1129.82998454405,23.057754786613263,59.80858381223321,0.3796,0.04999999999999999,2009130,0,0,0,1,0.2508109946228304,0,0.0,0.0,0.010526315789473684
1088,10552101835,10554111075,2011,2011,1,1,1,1,20,21,38,1088,19,36,4352.94117647059,117.64705882352946,254.04611771011514,0.27562326869806103,0.05263157894736842,2009240,0,0,0,1,0.2508247265413267,0,0.0,0.0,0.010526315789473684
1089,10552101835,10554111075,2011,2011,1,1,1,1,51,52,40,1089,16,38,8789.91596638656,225.38246067657843,622.9794712644887,0.38249999999999995,0.05,2009240,0,0,0,1,0.2508247265413267,0,0.0,0.0,0.010526315789473684
1090,10552102080,10553108561,2011,2011,2,2,2,2,4,5,32,1090,12,27,848.314606741573,27.364987314244292,80.75725142841522,0.4189453125,0.06818181818181819,1006481,0,0,0,1,0.12564468236449655,0,0.0,0.0,0.010526315789473684
1091,10552102080,10553109712,2011,2011,2,2,2,2,33,35,39,1091,14,38,2274.85148514851,59.86451276706606,181.9918816699184,0.4299802761341223,0.02197802197802198,1007632,0,0,0,2,0.12578836816621713,0,0.0,0.0,0.021052631578947368
1092,10552102080,10553110578,2011,2011,2,2,3,3,36,37,30,1092,14,27,2821.78217821782,97.30283373164896,219.82515431960223,0.3222222222222222,0.0989010989010989,1008498,0,0,0,1,0.12589647581546998,0,0.0,0.0,0.010526315789473684
1093,10552102080,10553110642,2011,2011,1,1,2,2,64,66,30,1093,12,27,1415.73033707865,48.81828748547069,128.2551785392636,0.39999999999999997,0.13636363636363635,1008562,0,0,0,2,0.12590446529532237,0,0.0,0.0,0.021052631578947368
1094,10552102080,10553110642,2011,2011,2,2,1,1,48,49,28,1094,13,25,1238.02163833076,45.85265327150963,99.18163427822937,0.3239795918367347,0.08974358974358973,1008562,0,0,0,1,0.12590446529532237,0,0.0,0.0,0.010526315789473684
1095,10552102080,10553110642,2011,2011,2,2,3,3,76,78,29,1095,9,27,859.139784946237,30.683563748079894,95.69451898242,0.5065398335315101,0.08333333333333333,1008562,0,0,0,2,0.12590446529532237,0,0.0,0.0,0.021052631578947368
1096,10552102080,10553110767,2011,2011,2,2,4,4,74,76,30,1096,15,28,1217.92890262751,41.997548366465864,82.47312087459439,0.2988888888888888,0.1380952380952381,1008687,0,0,0,2,0.1259200697481591,0,0.0,0.0,0.021052631578947368
1097,10552102080,10553110767,2011,2011,2,2,6,6,82,84,28,1097,9,27,2722.07920792079,100.81774844151074,367.7795847217568,0.48724489795918374,0.027777777777777776,1008687,0,0,0,2,0.1259200697481591,0,0.0,0.0,0.021052631578947368
1098,10552102080,10553111015,2011,2011,1,1,3,3,60,61,36,1098,12,30,2245.04950495049,64.144271570014,209.6348565204774,0.4729938271604939,0.09848484848484847,1008935,0,0,0,1,0.12595102898258717,0,0.0,0.0,0.010526315789473684
1099,10552102080,10553111015,2011,2011,1,1,5,5,25,26,33,1099,8,32,509.677419354839,15.927419354838719,76.77751227930445,0.6005509641873278,0.07142857142857142,1008935,0,0,0,1,0.12595102898258717,0,0.0,0.0,0.010526315789473684
1100,10552102080,10553111015,2011,2011,2,2,3,3,50,52,33,1100,13,28,1393.25842696629,43.53932584269656,114.20316051782301,0.40128558310376494,0.10897435897435898,1008935,0,0,0,2,0.12595102898258717,0,0.0,0.0,0.021052631578947368
1101,10552102080,10553111015,2011,2011,2,2,5,5,8,10,45,1101,16,39,1011.48514851485,22.988298829882957,69.16412861306976,0.43456790123456795,0.04166666666666667,1008935,0,0,0,2,0.12595102898258717,0,0.0,0.0,0.021052631578947368
1102,10552102080,10554109459,2011,2011,2,2,2,2,10,12,30,1102,14,30,1011.48514851485,34.87879822465,79.49891567523186,0.3111111111111111,0.04395604395604396,2007379,0,0,0,2,0.2505924074474935,0,0.0,0.0,0.021052631578947368
1103,10552102080,10554110947,2011,2011,2,2,7,7,85,85,39,1103,14,39,2394.05940594059,63.00156331422605,198.41633738814735,0.43063773833004604,0.027472527472527476,2008867,0,0,0,0,0.2507781628540619,0,0.0,0.0,0.0
1104,10552102080,10554111075,2011,2011,2,2,6,6,28,30,37,1104,15,35,1253.48039215686,34.818899782135,94.41182135317051,0.3842220598977356,0.0952380952380952,2008995,0,0,0,2,0.25079414181376675,0,0.0,0.0,0.021052631578947368
1105,10552102476,10553109712,2011,2011,2,2,5,5,11,12,37,1105,14,36,808.988764044944,22.471910112359556,62.86373772689128,0.4149013878743608,0.08791208791208792,1007236,0,0,0,1,0.12573893325963037,0,0.0,0.0,0.010526315789473684
1106,10552102476,10553109963,2011,2011,2,2,5,5,27,29,29,1106,10,28,464.516129032258,16.58986175115207,46.267252447440214,0.4637336504161712,0.11111111111111109,1007487,0,0,0,2,0.12577026700092653,0,0.0,0.0,0.021052631578947368
1107,10552102476,10553110642,2011,2011,1,1,3,3,84,86,33,1107,9,29,821.505376344086,25.672043010752688,95.79824889887485,0.5601469237832875,0.1388888888888889,1008166,0,0,0,2,0.12585503038873563,0,0.0,0.0,0.021052631578947368
1108,10552102476,10553110642,2011,2011,2,2,2,2,9,10,36,1108,16,32,1041.18811881188,29.748231966053716,70.34204073422491,0.33333333333333337,0.05,1008166,0,0,0,1,0.12585503038873563,0,0.0,0.0,0.010526315789473684
1109,10552102476,10553110642,2011,2011,2,2,2,2,76,77,35,1109,13,31,822.58064516129,24.193548387096765,64.68605290008628,0.4253061224489796,0.09615384615384613,1008166,0,0,0,1,0.12585503038873563,0,0.0,0.0,0.010526315789473684
1110,10552102476,10553110767,2011,2011,1,1,2,2,2,3,41,1110,21,37,1031.28712871287,25.782178217821752,51.131661877129794,0.27067221891731114,0.08333333333333336,1008291,0,0,0,1,0.12587063484157235,0,0.0,0.0,0.010526315789473684
1111,10552102476,10553110767,2011,2011,1,1,6,6,90,92,29,1111,12,26,1095.50561797753,39.125200642054644,101.74109728965836,0.3745541022592153,0.06818181818181819,1008291,0,0,0,2,0.12587063484157235,0,0.0,0.0,0.021052631578947368
1112,10552102476,10553110767,2011,2011,2,2,1,1,39,41,36,1112,15,34,2562.57425742574,73.21640735502115,187.2176226424784,0.37268518518518523,0.09999999999999999,1008291,0,0,0,2,0.12587063484157235,0,0.0,0.0,0.021052631578947368
1113,10552102476,10553111015,2011,2011,1,1,4,4,79,81,30,1113,11,28,1533.70786516854,52.88647810926,150.99121338580633,0.4355555555555555,0.10909090909090909,1008539,0,0,0,2,0.12590159407600043,0,0.0,0.0,0.021052631578947368
1114,10552102476,10553111015,2011,2011,1,1,7,7,23,25,26,1114,10,25,955.056179775281,38.20224719101124,111.178411014874,0.40532544378698226,0.02222222222222222,1008539,0,0,0,2,0.12590159407600043,0,0.0,0.0,0.021052631578947368
1115,10552102476,10553111015,2011,2011,2,2,3,3,48,50,42,1115,13,31,2512.77227722772,61.28712871287122,215.86280296771875,0.5005668934240364,0.08333333333333333,1008539,0,0,0,2,0.12590159407600043,0,0.0,0.0,0.021052631578947368
1116,10552102476,10554104231,2011,2011,2,2,5,5,75,76,27,1116,10,26,830.10752688172,31.927212572373847,81.11951520291674,0.43621399176954734,0.13333333333333333,2001755,0,0,0,1,0.24989033190546348,0,0.0,0.0,0.010526315789473684
1117,10552102476,10554105554,2011,2011,1,1,5,5,38,40,26,1117,8,26,477.41935483871,19.0967741935484,51.009586323738496,0.5177514792899408,0.14285714285714285,2003078,0,0,0,2,0.2500554894342874,0,0.0,0.0,0.021052631578947368
1118,10552102476,10554111075,2011,2011,1,1,1,1,63,65,43,1118,21,39,8857.14285714286,210.88435374149668,439.4469744229571,0.2590589507842077,0.0367965367965368,2008599,0,0,0,2,0.25074470690718,0,0.0,0.0,0.021052631578947368
1119,10552102476,10555110730,2011,2011,2,2,7,7,69,71,43,1119,19,39,2677.74086378738,63.75573485208048,156.31628700665004,0.3342347214710655,0.05263157894736842,3008254,0,0,0,2,0.37553726131116855,0,0.0,0.0,0.021052631578947368
1120,10552103227,10553110767,2011,2011,2,2,7,7,52,52,27,1120,11,27,2394.05940594059,92.07920792079192,255.22260498555892,0.38683127572016457,0.09090909090909091,1007540,0,0,0,0,0.1257768832889293,0,0.0,0.0,0.0
1121,10552103227,10554107513,2011,2011,1,1,2,2,92,94,30,1121,13,27,817.180616740088,28.17864195655476,70.71749653114487,0.35111111111111104,0.0641025641025641,2004286,0,0,0,2,0.25020629086650154,0,0.0,0.0,0.021052631578947368
1122,10552103227,10554110947,2011,2011,1,1,3,3,46,48,36,1122,17,32,8731.09243697479,249.45978391356542,577.5259378860715,0.31327160493827155,0.09558823529411764,2007720,0,0,0,2,0.2506349763948321,0,0.0,0.0,0.021052631578947368
1123,10552103227,10554111075,2011,2011,2,2,5,5,15,17,38,1123,15,37,4084.03361344538,110.37928684987514,311.18143398138085,0.38781163434903054,0.03809523809523809,2007848,0,0,0,2,0.2506509553545369,0,0.0,0.0,0.021052631578947368
1124,10552103227,10555110730,2011,2011,1,1,1,1,2,2,55,1124,22,55,1051.08910891089,19.464613127979444,50.590047700669786,0.3801652892561984,0.060606060606060615,3007503,0,0,0,0,0.3754435097585255,0,0.0,0.0,0.0
1125,10552103478,10553110642,2011,2011,1,1,5,5,1,2,26,1125,10,25,318.279569892473,12.731182795698919,33.77825523899221,0.4082840236686391,0.04444444444444444,1007164,0,0,0,1,0.12572994509479643,0,0.0,0.0,0.010526315789473684
1126,10552103478,10553110642,2011,2011,1,1,6,6,5,7,43,1126,17,38,1041.18811881188,24.790193305044763,62.375048180000405,0.36019469983775015,0.05228758169934641,1007164,0,0,0,2,0.12572994509479643,0,0.0,0.0,0.021052631578947368
1127,10552103478,10553111015,2011,2011,1,1,3,3,42,43,29,1127,8,27,2195.44554455446,78.40876944837358,337.8998910478158,0.55410225921522,0.07142857142857142,1007537,0,0,0,1,0.12577650878206123,0,0.0,0.0,0.010526315789473684
1128,10552103478,10553111015,2011,2011,1,1,5,5,9,11,31,1128,9,25,1070.89108910891,35.69636963696367,125.06326294323357,0.48387096774193555,0.03333333333333333,1007537,0,0,0,2,0.12577650878206123,0,0.0,0.0,0.021052631578947368
