,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
113,10551100546,10553148000,2011,2011,2,2,3,3,40,48,276,113,98,105,2552.67326732673,9.282448244824474,25.424962228664313,0.41468441503885745,0.0781188118811881,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
114,10551100546,10553148000,2011,2011,2,2,3,3,48,56,265,114,91,102,2512.77227722772,9.518076807680758,27.517858697798406,0.4423353506585973,0.11478738652651695,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
115,10551100546,10553148000,2011,2011,2,2,3,3,56,64,283,115,84,104,2413.86138613861,8.559792149427695,26.70942672035791,0.47182509458227734,0.08937728937728935,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
116,10551100546,10553148000,2011,2011,2,2,3,3,64,72,302,116,96,105,2592.47524752475,8.612874576494187,25.546324381602012,0.4510657427305819,0.09114735002912053,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
117,10551100546,10553148000,2011,2011,2,2,3,3,72,80,306,117,95,109,2751.9801980198,9.022885895146885,28.003898879699346,0.4750843692596865,0.14728921871779013,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
118,10551100546,10553148000,2011,2011,2,2,3,3,80,88,292,118,87,107,2722.07920792079,9.354224082202027,29.887960479436995,0.4818328954775755,0.10547061634018157,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
119,10551100546,10553148000,2011,2011,2,2,3,3,88,96,290,119,82,105,1650.48780487805,5.711030466706055,19.17040541642876,0.49820451843044006,0.06508954824913127,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
120,10551100546,10553148000,2011,2011,2,2,4,4,0,8,285,120,85,104,1076.9512195122,3.7920817588457743,11.999407670802212,0.47759926131117264,0.07153558052434457,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
121,10551100546,10553148000,2011,2011,2,2,4,4,8,16,287,121,104,108,979.390243902439,3.4244414122462903,8.629094466846324,0.3821826172467797,0.08138432364096082,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
122,10551100546,10553148000,2011,2011,2,2,4,4,16,24,275,122,88,105,1138.0487804878,4.153462702510219,12.287475419867896,0.44896528925619844,0.07561944834034597,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
123,10551100546,10553148000,2011,2011,2,2,4,4,24,32,283,123,90,102,2253.29268292683,7.990399584846915,24.475461998914167,0.4610620684488508,0.07433380084151474,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
124,10551100546,10553148000,2011,2011,2,2,4,4,32,40,308,124,106,107,2284.85148514851,7.442512980939773,21.283332094173595,0.43306206780232753,0.07632398753894083,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
125,10551100546,10553148000,2011,2011,2,2,4,4,40,48,313,125,112,107,2852.43902439024,9.142432770481538,24.114453733509087,0.40000408292419026,0.09670987038883348,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
126,10551100546,10553148000,2011,2011,2,2,4,4,48,56,277,126,91,104,2448.90243902439,8.872834924001413,25.05859870681328,0.43979460178029167,0.08804824561403508,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
127,10551100546,10553148000,2011,2011,2,2,4,4,56,64,280,127,98,103,2722.07920792079,9.756556300791361,26.347921032979187,0.41931122448979585,0.09823335274703937,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
128,10551100546,10553148000,2011,2011,2,2,4,4,64,72,275,128,88,103,2552.67326732673,9.31632579316325,28.32034272534011,0.46298181818181816,0.1188034188034188,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
129,10551100546,10553148000,2011,2011,2,2,4,4,72,80,280,129,88,106,2881.58415841584,10.328258632314839,31.971001842584,0.46975765306122447,0.11221001221001219,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
130,10551100546,10553148000,2011,2011,2,2,4,4,80,88,276,130,93,106,2811.78217821782,10.224662466246617,28.684602901554832,0.427260554505356,0.1072974644403216,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
131,10551100546,10553148000,2011,2011,2,2,4,4,88,96,301,131,98,107,2274.85148514851,7.582838283828367,23.48919758196551,0.464034613304489,0.0662739322533137,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
132,10551100546,10553148000,2011,2011,2,2,5,5,0,8,285,132,86,106,1075.7341576507,3.7877963297559853,11.991911667840755,0.47863342566943673,0.08202247191011235,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
133,10551100546,10553148000,2011,2011,2,2,5,5,8,16,285,133,102,103,1011.48514851485,3.5615674243480635,9.00438003666586,0.3836749769159742,0.0854247104247104,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
134,10551100546,10553148000,2011,2011,2,2,5,5,16,24,290,134,91,104,991.585365853659,3.4310912313275397,10.22252036813627,0.4533888228299643,0.07388316151202749,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
135,10551100546,10553148000,2011,2011,2,2,5,5,24,32,301,135,105,108,2192.07317073171,7.3069105691057,20.67154678713536,0.42667299477930704,0.07291482983600776,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
136,10551100546,10553148000,2011,2011,2,2,5,5,32,40,310,136,102,106,2881.58415841584,9.325515075779418,28.4942139364438,0.4609365244536941,0.0799844690351388,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
137,10551100546,10553148000,2011,2011,2,2,5,5,40,48,289,137,95,106,2612.47524752475,9.071094609460937,26.57811602282179,0.4439961207361023,0.08173572459286747,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
138,10551100546,10553148000,2011,2011,2,2,5,5,48,56,306,138,105,105,2602.47524752475,8.532705729589345,24.021611988348504,0.42841428510401985,0.09420659191301396,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
139,10551100546,10553148000,2011,2011,2,2,5,5,56,64,290,139,94,105,2354.35643564356,8.14656206105038,24.407941357416806,0.45674197384066584,0.10416666666666664,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
140,10551100546,10553148000,2011,2011,2,2,5,5,64,72,287,140,80,105,2582.57425742574,9.029979921069021,31.046973773158342,0.5102162221224004,0.08806655192197362,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
141,10551100546,10553148000,2011,2011,2,2,5,5,72,80,271,141,77,104,2761.9801980198,10.229556288962222,34.96185629625476,0.5074685802208577,0.09446202531645569,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
142,10551100546,10553148000,2011,2011,2,2,5,5,80,88,276,142,97,105,2672.27722772277,9.717371737173709,26.97407086282307,0.42311226633060284,0.108989898989899,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
143,10551100546,10553148000,2011,2011,2,2,5,5,88,96,293,143,95,107,1138.0487804878,3.8974273304376714,11.630083566721906,0.45460051951682606,0.08489375131495897,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
144,10551100546,10553148000,2011,2011,2,2,6,6,0,8,268,144,87,104,1102.00927357032,4.127375556443146,12.284158285099029,0.45214691468032975,0.07652933832709113,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
145,10551100546,10553148000,2011,2011,2,2,6,6,8,16,286,145,86,107,1028.17073170732,3.607616602481825,11.316487496918143,0.47475426671230864,0.07484737484737483,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
146,10551100546,10553148000,2011,2011,2,2,6,6,16,24,300,146,96,105,1003.78048780488,3.357125377273846,9.741504658663944,0.44168888888888885,0.07100704359413668,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
147,10551100546,10553148000,2011,2011,2,2,6,6,24,32,270,147,91,102,2448.90243902439,9.103726539124127,25.55096506254624,0.422798353909465,0.07731958762886598,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
148,10551100546,10553148000,2011,2011,2,2,6,6,32,40,279,148,98,108,2364.25742574257,8.504523114181906,22.908075842186253,0.40619981757685536,0.07645631067961164,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
149,10551100546,10553148000,2011,2011,2,2,6,6,40,48,281,149,92,105,2682.17821782178,9.579207920792072,28.98467372312676,0.4545788427198237,0.08442004118050789,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
150,10551100546,10553148000,2011,2011,2,2,6,6,48,56,284,150,96,106,2702.17821782178,9.548332925165301,27.696803943584147,0.4384670700257886,0.098433312719027,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
151,10551100546,10553148000,2011,2011,2,2,6,6,56,64,310,151,102,110,2502.77227722772,8.099586657694887,24.095499498550634,0.4492507804370447,0.08635531135531137,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
152,10551100546,10553148000,2011,2011,2,2,6,6,64,72,286,152,92,105,2522.77227722772,8.851832551676212,27.22293744719738,0.4632744877500123,0.09585907115076643,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
153,10551100546,10553148000,2011,2011,2,2,6,6,72,80,296,153,98,108,3070.9900990099,10.410135928847119,29.814284202372615,0.4342814097881666,0.09279312920089618,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
154,10551100546,10553148000,2011,2011,2,2,6,6,80,88,301,154,81,106,2722.07920792079,9.073597359735967,32.4309845938527,0.5254798512157703,0.10322128851540618,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
155,10551100546,10553148000,2011,2011,2,2,6,6,88,96,283,155,92,105,2036.53465346535,7.221754090302659,22.167071975674947,0.4595887075628364,0.06054230949041608,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
156,10551100546,10553148000,2011,2011,2,2,7,7,0,8,291,156,94,104,1113.53658536585,3.8397813288477587,11.167310296235401,0.44621579811291784,0.07524221809936096,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
157,10551100546,10553148000,2011,2011,2,2,7,7,8,16,285,157,93,108,1052.56097560976,3.706200618344225,10.213441892357965,0.4210649430594029,0.08518941557205408,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
158,10551100546,10553148000,2011,2011,2,2,7,7,16,24,279,158,84,107,1089.14634146341,3.917792595192122,12.156991338460001,0.46891740856361047,0.07378277153558052,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
159,10551100546,10553148000,2011,2011,2,2,7,7,24,32,285,159,89,105,2461.09756097561,8.665836482308487,27.04396769720206,0.46808248691905197,0.06903965599617773,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
160,10551100546,10553148000,2011,2011,2,2,7,7,32,40,279,160,94,104,2463.56435643564,8.861742289336835,25.75409708153474,0.43701905165658206,0.07646048109965636,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
161,10551100546,10553148000,2011,2011,2,2,7,7,40,48,297,161,97,105,2791.88118811881,9.432031040941926,27.48804903786824,0.44044258522373,0.09718256234532646,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
162,10551100546,10553148000,2011,2011,2,2,7,7,48,56,290,162,91,106,2394.05940594059,8.283942581109308,24.50653888918299,0.4481807372175981,0.10513296227581943,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
163,10551100546,10553148000,2011,2011,2,2,7,7,56,64,263,163,76,104,2387.80487804878,9.113759076522062,29.619285574540232,0.48615709349564107,0.10313158687142426,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
164,10551100546,10553148000,2011,2011,2,2,7,7,64,72,310,164,96,107,2572.57425742574,8.325483033740259,24.825107010986628,0.4501144640998959,0.09395604395604397,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
165,10551100546,10553148000,2011,2011,2,2,7,7,72,80,303,165,94,106,2841.68316831683,9.40954691495639,28.68750695597769,0.46096787896611446,0.09181818181818185,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
166,10551100546,10553148000,2011,2011,2,2,7,7,80,88,282,166,80,102,2751.9801980198,9.793523836369395,30.96408783854972,0.47578089633318243,0.09737827715355804,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
167,10551100546,10553148000,2011,2011,2,2,7,7,88,96,288,167,94,107,1182.38021638331,4.119791694715365,12.225019704228473,0.44909818672839513,0.0620704467353952,2047454,0,0,0,8,0.2555951631195669,0,0.0,0.0,0.08333333333333333
168,10553148000,10555196000,2011,2011,1,1,1,1,0,8,264,168,121,98,4806.72268907563,18.276512125762853,37.986973844454766,0.2789543158861342,0.049827755905511806,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
169,10553148000,10555196000,2011,2011,1,1,1,1,8,16,265,169,111,99,4075.63025210084,15.43799337916985,34.07786779350009,0.3085510857956568,0.05426997245179064,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
170,10553148000,10555196000,2011,2011,1,1,1,1,16,24,262,170,120,100,4352.94117647059,16.677935542032913,34.66828036961913,0.27906299166715226,0.04974378202724659,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
171,10553148000,10555196000,2011,2011,1,1,1,1,24,32,271,171,130,97,5789.91596638655,21.444133208839077,43.91100764801152,0.27261339034054544,0.04778992936887674,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
172,10553148000,10555196000,2011,2011,1,1,1,1,32,40,288,172,123,94,5672.26890756303,19.76400316224052,44.47671062602628,0.3227719907407407,0.062253937007874016,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
173,10553148000,10555196000,2011,2011,1,1,1,1,40,48,277,173,130,101,8773.10924369748,31.786627694556085,64.4807842593612,0.27270002215589934,0.06354658651781882,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
174,10553148000,10555196000,2011,2011,1,1,1,1,48,56,289,174,132,102,8848.73949579832,30.724789915966387,66.01906862492181,0.2975658816345589,0.05433941404090658,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
175,10553148000,10555196000,2011,2011,1,1,1,1,56,64,275,175,127,100,8722.68907563025,31.83463166288412,65.07132110486113,0.27523966942148753,0.05942509673852957,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
176,10553148000,10555196000,2011,2011,1,1,1,1,64,72,245,176,117,97,9109.24369747899,37.332965973274554,74.71934156029151,0.2650395668471469,0.06017592962814874,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
177,10553148000,10555196000,2011,2011,1,1,1,1,72,80,283,177,127,100,9352.94117647059,33.16645807259074,70.33892278626418,0.2951841076802058,0.07243855908427786,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
178,10553148000,10555196000,2011,2011,1,1,1,1,80,88,267,178,129,98,9571.42857142857,35.982814178302895,70.39426076107299,0.2543730449297928,0.059252898239587806,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
179,10553148000,10555196000,2011,2011,1,1,1,1,88,96,276,179,135,99,8823.52941176471,32.08556149732622,64.30997120059773,0.25979311069103134,0.046084871233448024,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
180,10553148000,10555196000,2011,2011,1,1,2,2,0,8,275,180,135,100,5109.24369747899,18.64687480831748,35.76013800881126,0.24286942148760332,0.052204739704739704,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
181,10553148000,10555196000,2011,2011,1,1,2,2,8,16,275,181,124,100,3932.7731092437,14.353186530086496,29.573840252605518,0.2784,0.05790595892716866,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
182,10553148000,10555196000,2011,2011,1,1,2,2,16,24,275,182,121,99,4235.29411764706,15.457277801631607,32.816933329425176,0.29395041322314047,0.06320810971973763,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
183,10553148000,10555196000,2011,2011,1,1,2,2,24,32,284,183,137,97,5134.45378151261,18.142946224426183,37.46517433576577,0.27687958738345564,0.04601713741669311,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
184,10553148000,10555196000,2011,2011,1,1,2,2,32,40,263,184,125,98,8579.83193277311,32.74745012508821,66.49709815694837,0.27081496045916525,0.05426356589147286,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
185,10553148000,10555196000,2011,2011,1,1,2,2,40,48,274,185,131,95,8840.33613445378,32.38218364268784,62.21370755865292,0.24556449464542596,0.056338028169014086,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
186,10553148000,10555196000,2011,2011,1,1,2,2,48,56,289,186,129,101,8873.94957983193,30.81232492997198,64.74813390550155,0.2876522072293196,0.05675446948058817,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
187,10553148000,10555196000,2011,2011,1,1,2,2,56,64,283,187,128,100,8848.73949579832,31.378508850348652,66.9199888479275,0.29498432993294965,0.05553656869446343,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
188,10553148000,10555196000,2011,2011,1,1,2,2,64,72,271,188,131,101,9260.50420168067,34.2981637099284,66.61087560142718,0.25235222831933113,0.06377183967112024,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
189,10553148000,10555196000,2011,2011,1,1,2,2,72,80,264,189,138,98,9100.84033613445,34.60395565070133,65.93165669672067,0.24372991276400366,0.06448754040246063,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
190,10553148000,10555196000,2011,2011,1,1,2,2,80,88,283,190,138,102,9621.8487394958,34.120030991119854,67.75635014760341,0.2621084044001049,0.06165665320594898,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
191,10553148000,10555196000,2011,2011,1,1,2,2,88,96,248,191,121,99,9378.1512605042,37.968223726737655,75.31341214198956,0.2576417793964621,0.053333333333333344,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
192,10553148000,10555196000,2011,2011,1,1,3,3,0,8,283,192,138,98,3966.38655462185,14.065200548304432,26.909674813227323,0.24459039318757878,0.05649016363302077,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
193,10553148000,10555196000,2011,2011,1,1,3,3,8,16,262,193,124,98,4025.21008403361,15.422260858366323,30.933980097309863,0.26702989336285765,0.06095126247798004,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
194,10553148000,10555196000,2011,2011,1,1,3,3,16,24,272,194,134,98,3789.91596638655,13.984929765264022,27.00345961625826,0.24739132785467124,0.051215805471124615,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
195,10553148000,10555196000,2011,2011,1,1,3,3,24,32,273,195,126,97,5857.14285714286,21.533613445378162,46.127473072562374,0.29526761394893264,0.0514271653543307,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
196,10553148000,10555196000,2011,2011,1,1,3,3,32,40,255,196,129,96,8361.34453781513,32.91867928273673,64.28791603977838,0.25173394848135333,0.05102759835584264,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
197,10553148000,10555196000,2011,2011,1,1,3,3,40,48,281,197,137,100,8731.09243697479,31.182472989195677,61.00626104430332,0.25523992857233313,0.060606060606060615,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
198,10553148000,10555196000,2011,2011,1,1,3,3,48,56,284,198,139,101,8848.73949579832,31.267630727202544,62.71811519367572,0.2669113271176354,0.061032863849765265,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
199,10553148000,10555196000,2011,2011,1,1,3,3,56,64,278,199,137,100,8966.38655462185,32.36962655098141,62.66326187280374,0.2506210858651209,0.06211149961149961,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
200,10553148000,10555196000,2011,2011,1,1,3,3,64,72,270,200,123,101,9647.05882352941,35.86267220642904,75.42405869957238,0.2886145404663923,0.061652131782945735,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
201,10553148000,10555196000,2011,2011,1,1,3,3,72,80,280,201,137,99,9739.49579831933,34.90858709075029,70.59337539880009,0.2705229591836735,0.061880930038577815,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
202,10553148000,10555196000,2011,2011,1,1,3,3,80,88,267,202,126,93,9563.02521008403,35.951222594300866,72.6219907706079,0.26903168791819215,0.06203007518796992,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
203,10553148000,10555196000,2011,2011,1,1,3,3,88,96,273,203,136,99,6109.24369747899,22.460454770143343,42.742155397883735,0.23848434837445828,0.04875679875679875,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
204,10553148000,10555196000,2011,2011,1,1,4,4,0,8,259,204,121,98,4747.89915966387,18.40270992117779,38.33236533682314,0.2811973584174357,0.049870967741935494,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
205,10553148000,10555196000,2011,2011,1,1,4,4,8,16,267,205,126,97,4302.52100840336,16.174891009035186,32.101524700516805,0.26100800965085785,0.05809839690436706,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
206,10553148000,10555196000,2011,2011,1,1,4,4,16,24,289,206,138,100,4613.44537815126,16.01890756302521,31.589152792528523,0.25652231175393014,0.052138663684651934,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
207,10553148000,10555196000,2011,2011,1,1,4,4,24,32,287,207,129,102,5907.56302521008,20.655814773461817,45.45792171278856,0.30839272056234746,0.053435114503816786,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
208,10553148000,10555196000,2011,2011,1,1,4,4,32,40,251,208,122,91,8588.23529411765,34.3529411764706,69.26855223930026,0.2666465611656957,0.05141935483870968,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
209,10553148000,10555196000,2011,2011,1,1,4,4,40,48,249,209,122,98,9142.85714285714,36.8663594470046,70.89573261072985,0.24683472847212137,0.061061419200954085,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
210,10553148000,10555196000,2011,2011,1,1,4,4,48,56,267,210,114,100,9168.06722689076,34.46641814620587,77.77661417270977,0.3223779264683192,0.06622988178322178,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
211,10553148000,10555196000,2011,2011,1,1,4,4,56,64,233,211,117,94,9025.21008403361,38.90176760359314,72.8211928077227,0.2329016927922783,0.05625806451612903,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
212,10553148000,10555196000,2011,2011,1,1,4,4,64,72,280,212,144,101,9378.1512605042,33.613445378151255,62.90505332311137,0.23423469387755103,0.0596868008948546,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
213,10553148000,10555196000,2011,2011,1,1,4,4,72,80,262,213,114,95,9831.93277310924,37.670240509997086,84.90199482109149,0.3201299458073538,0.05931329207191275,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
214,10553148000,10555196000,2011,2011,1,1,4,4,80,88,271,214,126,98,9428.57142857143,34.920634920634924,69.91088731416139,0.2673710869950028,0.06949891067538128,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
215,10553148000,10555196000,2011,2011,1,1,4,4,88,96,275,215,120,99,9302.52100840336,33.950806600012264,77.19840020290576,0.3208859504132232,0.0477577564015716,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
216,10553148000,10555196000,2011,2011,1,1,5,5,0,8,244,216,112,99,4882.35294117647,20.091987412248848,42.109091014415505,0.2869524321418974,0.061007957559681705,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
217,10553148000,10555196000,2011,2011,1,1,5,5,8,16,272,217,127,97,4092.43697478992,15.1012434494093,30.774786566107114,0.27300497404844287,0.057008192122096284,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
218,10553148000,10555196000,2011,2011,1,1,5,5,16,24,282,218,120,100,4352.94117647059,15.49089386644338,33.96168269253467,0.307215431819325,0.05262839147286822,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
219,10553148000,10555196000,2011,2011,1,1,5,5,24,32,278,219,139,100,6151.26050420168,22.206716621666715,43.282659838519805,0.2508281144868278,0.050477691322761746,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
220,10553148000,10555196000,2011,2011,1,1,5,5,32,40,279,220,126,98,8806.72268907563,31.67885859379723,68.26968219056181,0.29795352063822406,0.050268336314847936,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
221,10553148000,10555196000,2011,2011,1,1,5,5,40,48,271,221,119,97,3453.38983050847,12.790332705586925,27.74231665169343,0.3094184447379529,0.06346708628376606,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
222,10553148000,10555196000,2011,2011,1,1,5,5,48,56,243,222,113,95,8756.3025210084,36.183068268629754,71.21392747807116,0.2573625294247151,0.060123262522947814,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
223,10553148000,10555196000,2011,2011,1,1,5,5,56,64,261,223,126,97,9142.85714285714,35.164835164835154,69.80502903210323,0.26033088181324415,0.055748322923895435,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
224,10553148000,10555196000,2011,2011,1,1,5,5,64,72,277,224,116,99,9369.74789915966,33.948361953477026,77.51287108729952,0.3245057279516219,0.04870613737975885,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
225,10553148000,10555196000,2011,2011,1,1,5,5,72,80,288,225,136,98,9596.63865546219,33.437765350042476,67.57755522537923,0.2701461226851852,0.060917955284152475,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
226,10553148000,10555196000,2011,2011,1,1,5,5,80,88,288,226,134,101,9579.83193277311,33.379205340672854,67.45835861056305,0.2689646026234568,0.05609179552841524,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
227,10553148000,10555196000,2011,2011,1,1,5,5,88,96,271,227,146,100,8596.63865546219,31.83940242763774,58.221055425098804,0.22039460247000991,0.053509885724650826,2048000,0,0,0,8,0.2556633233610489,0,0.0,0.0,0.08333333333333333
