,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
436,10553020000,10553148000,2011,2011,2,2,2,2,32,40,108,436,42,41,2274.85148514851,21.260294253724393,54.71481906644759,0.3878600823045268,0.059233449477351915,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
437,10553020000,10553148000,2011,2011,2,2,2,2,40,48,117,437,39,42,2284.85148514851,19.696995561625087,53.7579620975795,0.4307838410402513,0.11440185830429732,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
438,10553020000,10553148000,2011,2011,2,2,2,2,48,56,97,438,40,39,1466.29213483146,15.273876404494375,33.18212892097438,0.3537039005207779,0.1440185830429733,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
439,10553020000,10553148000,2011,2011,2,2,2,2,56,64,116,439,45,43,2512.77227722772,21.850193715023654,51.70085382570414,0.3660077288941736,0.1032801418439716,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
440,10553020000,10553148000,2011,2011,2,2,2,2,64,72,111,440,37,42,2761.9801980198,25.10891089108909,71.18104739018881,0.43665286908530154,0.08367071524966263,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
441,10553020000,10553148000,2011,2011,2,2,2,2,72,80,115,441,47,43,3051.08910891089,26.763939551849912,64.7846246782488,0.3711909262759925,0.10037002775208137,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
442,10553020000,10553148000,2011,2011,2,2,2,2,80,88,100,442,46,39,2522.77227722772,25.482548254825456,52.98868516988681,0.3175000000000001,0.1447733580018501,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
443,10553020000,10553148000,2011,2011,2,2,2,2,88,96,109,443,45,43,1511.23595505618,13.992925509779445,32.53856198092699,0.3566198131470415,0.09903381642512073,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
444,10553020000,10553148000,2011,2011,2,2,3,3,0,8,107,444,45,42,1092.73570324575,10.30882738911085,24.09774950563398,0.35758581535505285,0.09494949494949495,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
445,10553020000,10553148000,2011,2011,2,2,3,3,8,16,101,445,46,39,961.881188118812,9.61881188118812,20.32175885328737,0.3149691206744437,0.11239592969472709,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
446,10553020000,10553148000,2011,2011,2,2,3,3,16,24,111,446,51,40,1101.12359550562,10.010214504596545,20.274198546874043,0.2873955036117199,0.08211041229909154,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
447,10553020000,10553148000,2011,2011,2,2,3,3,24,32,127,447,52,40,2086.23762376238,16.557441458431587,40.830388546101055,0.36586273172546346,0.0757918552036199,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
448,10553020000,10553148000,2011,2011,2,2,3,3,32,40,126,448,50,43,2821.78217821782,22.57425742574256,56.47911708979112,0.379755605946082,0.07224489795918367,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
449,10553020000,10553148000,2011,2011,2,2,3,3,40,48,103,449,42,40,2552.67326732673,25.026208503203236,57.78321276354636,0.35083419737958355,0.09619450317124736,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
450,10553020000,10553148000,2011,2011,2,2,3,3,48,56,94,450,39,40,2512.77227722772,27.019056744384088,64.20942205290496,0.36702127659574474,0.10998650472334678,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
451,10553020000,10553148000,2011,2011,2,2,3,3,56,64,112,451,34,40,2413.86138613861,21.746498974221712,65.23076652087899,0.4645248724489794,0.09534534534534536,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
452,10553020000,10553148000,2011,2011,2,2,3,3,64,72,111,452,39,39,2592.47524752475,23.567956795679546,61.45774806949288,0.40727213700186665,0.10917537746806041,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
453,10553020000,10553148000,2011,2011,2,2,3,3,72,80,118,453,47,43,2751.9801980198,23.5211982736735,56.792465726620264,0.3874604998563631,0.18838652482269502,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
454,10553020000,10553148000,2011,2011,2,2,3,3,80,88,115,454,36,40,2722.07920792079,23.87788778877886,71.87628351876278,0.4676748582230624,0.12731152204836418,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
455,10553020000,10553148000,2011,2011,2,2,3,3,88,96,109,455,35,39,1205.56414219475,11.162630946247686,34.20347960988658,0.4805992761552059,0.134453781512605,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
456,10553020000,10553148000,2011,2011,2,2,4,4,0,8,109,456,34,41,1060.9900990099,9.823982398239814,30.049249009583367,0.47975759616193936,0.12605042016806722,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
457,10553020000,10553148000,2011,2011,2,2,4,4,8,16,117,457,51,42,961.881188118812,8.292079207920793,18.341692989539382,0.3425378040762656,0.10470588235294118,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
458,10553020000,10553148000,2011,2011,2,2,4,4,16,24,110,458,41,42,932.178217821782,8.552093741484239,21.619182538025214,0.388595041322314,0.08084163898117387,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
459,10553020000,10553148000,2011,2011,2,2,4,4,24,32,108,459,39,40,1550.56179775281,14.49123175469916,38.57008449582952,0.4027777777777778,0.08658536585365853,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
460,10553020000,10553148000,2011,2011,2,2,4,4,32,40,125,460,54,42,2284.85148514851,18.42622165442347,40.49540085516863,0.323072,0.07077922077922079,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
461,10553020000,10553148000,2011,2011,2,2,4,4,40,48,130,461,55,42,2463.56435643564,19.097398111904187,40.177398939704965,0.3199408284023669,0.12344632768361578,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
462,10553020000,10553148000,2011,2011,2,2,4,4,48,56,105,462,43,41,2374.15841584158,22.828446306169038,49.65798447799682,0.3347845804988661,0.12442183163737282,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
463,10553020000,10553148000,2011,2011,2,2,4,4,56,64,103,463,45,40,2722.07920792079,26.68705105804696,58.94994916677217,0.3284946743331135,0.08647342995169083,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
464,10553020000,10553148000,2011,2011,2,2,4,4,64,72,97,464,37,43,2552.67326732673,26.59034653465344,65.13238306465449,0.38803273461579346,0.15452091767881238,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
465,10553020000,10553148000,2011,2011,2,2,4,4,72,80,115,465,43,42,2881.58415841584,25.27705402119158,65.31673128173871,0.4039319470699433,0.12156448202959833,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
466,10553020000,10553148000,2011,2011,2,2,4,4,80,88,114,466,47,41,2811.78217821782,24.883028125821415,56.505061465050574,0.34302862419205904,0.12163265306122448,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
467,10553020000,10553148000,2011,2011,2,2,4,4,88,96,121,467,41,43,2274.85148514851,18.95709570957092,56.53561689626153,0.4514718939963116,0.07926829268292683,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
468,10553020000,10553148000,2011,2011,2,2,5,5,0,8,116,468,39,42,1075.7341576507,9.354210066527825,26.990602815256292,0.4479785969084422,0.11282051282051282,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
469,10553020000,10553148000,2011,2011,2,2,5,5,8,16,125,469,56,42,1011.48514851485,8.157138294474597,16.404076090897362,0.29843200000000003,0.13743169398907104,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
470,10553020000,10553148000,2011,2011,2,2,5,5,16,24,102,470,37,37,961.881188118812,9.523576119988238,24.81720348559207,0.40330642060745864,0.1106612685560054,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
471,10553020000,10553148000,2011,2011,2,2,5,5,24,32,119,471,49,43,1494.38202247191,12.66425442772805,30.935390274953097,0.36529906080079094,0.08630952380952382,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
472,10553020000,10553148000,2011,2011,2,2,5,5,32,40,115,472,46,41,2881.58415841584,25.27705402119158,63.057910087397254,0.37807183364839314,0.08212560386473428,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
473,10553020000,10553148000,2011,2011,2,2,5,5,40,48,106,473,44,42,2612.47524752475,24.880716643092857,57.447370284719675,0.355998576005696,0.11010101010101013,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
474,10553020000,10553148000,2011,2011,2,2,5,5,48,56,120,474,51,41,2602.47524752475,21.869539895165968,48.37718402890772,0.33638888888888896,0.10449927431059507,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
475,10553020000,10553148000,2011,2011,2,2,5,5,56,64,111,475,42,41,2354.35643564356,21.403240324032364,54.006598845344534,0.39420501582663725,0.09136212624584718,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
476,10553020000,10553148000,2011,2011,2,2,5,5,64,72,109,476,39,41,2582.57425742574,23.91272460579389,59.54670334477768,0.38692029290463764,0.09689922480620154,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
477,10553020000,10553148000,2011,2011,2,2,5,5,72,80,101,477,42,39,2761.9801980198,27.619801980197998,63.58102076261586,0.3540829330457798,0.10520487264673309,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
478,10553020000,10553148000,2011,2011,2,2,5,5,80,88,112,478,47,42,2672.27722772277,24.074569619124055,55.277183763641354,0.35578762755102034,0.13430851063829785,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
479,10553020000,10553148000,2011,2011,2,2,5,5,88,96,115,479,47,42,1129.82998454405,9.910789338105701,22.972372017674807,0.3643100189035915,0.11613475177304966,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
480,10553020000,10553148000,2011,2011,2,2,6,6,0,8,96,480,34,38,1102.00927357032,11.600097616529684,31.44320339171164,0.42502170138888884,0.11344537815126049,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
481,10553020000,10553148000,2011,2011,2,2,6,6,8,16,98,481,39,41,971.782178217822,10.018372971317753,24.311667627479764,0.3718242399000416,0.0955128205128205,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
482,10553020000,10553148000,2011,2011,2,2,6,6,16,24,109,482,42,40,991.683168316832,9.182251558489186,23.768193002875176,0.39399040484807674,0.07259001161440186,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
483,10553020000,10553148000,2011,2011,2,2,6,6,24,32,111,483,44,41,1398.87640449438,12.717058222676183,31.579557123082676,0.37886535183832476,0.12424242424242422,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
484,10553020000,10553148000,2011,2011,2,2,6,6,32,40,103,484,51,43,2364.25742574257,23.178994370025194,45.98444010821265,0.2809878405127721,0.08823529411764706,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
485,10553020000,10553148000,2011,2011,2,2,6,6,40,48,112,485,48,41,2682.17821782178,24.163767728124142,55.099045716375834,0.3489317602040816,0.09618794326241135,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
486,10553020000,10553148000,2011,2011,2,2,6,6,48,56,114,486,44,42,2702.17821782178,23.91308157364407,59.37070765834021,0.38665743305632505,0.09848484848484848,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
487,10553020000,10553148000,2011,2011,2,2,6,6,56,64,128,487,53,43,2502.77227722772,19.706868324627717,44.38605568696506,0.34686279296875,0.0946127946127946,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
488,10553020000,10553148000,2011,2011,2,2,6,6,64,72,111,488,38,41,2522.77227722772,22.93429342934291,66.21570275653431,0.45045045045045046,0.10526315789473684,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
489,10553020000,10553148000,2011,2011,2,2,6,6,72,80,111,489,44,43,3070.9900990099,27.918091809180908,64.84409321232711,0.3571950328707084,0.11147086031452355,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
490,10553020000,10553148000,2011,2011,2,2,6,6,80,88,110,490,37,41,2722.07920792079,24.973203742392567,69.57992143384588,0.4389256198347106,0.1342780026990553,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
491,10553020000,10553148000,2011,2011,2,2,6,6,88,96,109,491,42,42,2036.53465346535,18.85680234690139,49.27264404522653,0.39651544482787643,0.09001161440185831,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
492,10553020000,10553148000,2011,2011,2,2,7,7,0,8,115,492,43,40,1011.48514851485,8.872676741358333,22.220684713117947,0.3950850661625709,0.12878787878787876,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
493,10553020000,10553148000,2011,2011,2,2,7,7,8,16,113,493,44,41,991.683168316832,8.854314002828858,19.21616158460962,0.33221082308716415,0.13176470588235292,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
494,10553020000,10553148000,2011,2011,2,2,7,7,16,24,110,494,43,42,994.38202247191,9.122770848366146,21.571069485497098,0.36280991735537194,0.11111111111111112,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
495,10553020000,10553148000,2011,2011,2,2,7,7,24,32,115,495,39,41,2076.23762376238,18.212610734757718,54.8188869023997,0.45156899810964074,0.08097165991902834,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
496,10553020000,10553148000,2011,2011,2,2,7,7,32,40,121,496,40,42,2463.56435643564,20.529702970297002,60.086989499148025,0.4532477289802609,0.0951219512195122,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
497,10553020000,10553148000,2011,2011,2,2,7,7,40,48,110,497,44,40,2791.88118811881,25.613588881823944,61.669658258938966,0.382892561983471,0.1732323232323232,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
498,10553020000,10553148000,2011,2011,2,2,7,7,48,56,116,498,41,42,2394.05940594059,20.81790787774426,52.977515951203635,0.4120095124851369,0.15221987315010568,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
499,10553020000,10553148000,2011,2011,2,2,7,7,56,64,95,499,30,39,1460.67415730337,15.539086779823085,46.990950752553076,0.4894182825484766,0.14597701149425293,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
500,10553020000,10553148000,2011,2011,2,2,7,7,64,72,124,500,42,42,2572.57425742574,20.91523786524992,57.86514124152229,0.4370447450572321,0.12684989429175475,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
501,10553020000,10553148000,2011,2011,2,2,7,7,72,80,117,501,44,40,2841.68316831683,24.497268692386463,61.1675418749604,0.3892176199868508,0.1043478260869565,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
502,10553020000,10553148000,2011,2011,2,2,7,7,80,88,111,502,39,41,2751.9801980198,25.01800180018,64.90721073443791,0.39680220761301843,0.10908084163898116,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
503,10553020000,10553148000,2011,2011,2,2,7,7,88,96,117,503,52,42,1182.38021638331,10.192932899856121,21.79941185641584,0.32003798670465344,0.080188679245283,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
504,10554044000,10554172000,2011,2011,1,1,1,1,0,8,131,504,63,51,4806.72268907563,36.97478991596638,72.33430751316024,0.2509760503467164,0.06035996488147499,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
505,10554044000,10554172000,2011,2011,1,1,1,1,8,16,143,505,61,52,4075.63025210084,28.70162149366789,60.25788840131617,0.28979412196195414,0.08013640238704177,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
506,10554044000,10554172000,2011,2011,1,1,1,1,16,24,135,506,71,51,4352.94117647059,32.48463564530291,59.98311112599939,0.22556927297668034,0.0609033691225472,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
507,10554044000,10554172000,2011,2011,1,1,1,1,24,32,139,507,71,51,5789.91596638655,41.955912799902535,80.78986732462485,0.2434656591273744,0.053652968036529684,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
508,10554044000,10554172000,2011,2011,1,1,1,1,32,40,160,508,68,48,5672.26890756303,35.67464721737755,81.21834114317842,0.32605468750000005,0.06780684104627765,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
509,10554044000,10554172000,2011,2011,1,1,1,1,40,48,145,509,73,53,8773.10924369748,60.92436974789916,116.06541166685015,0.24290130796670625,0.07091592617908407,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
510,10554044000,10554172000,2011,2011,1,1,1,1,48,56,143,510,74,53,8848.73949579832,62.315066871819155,117.0738150281947,0.2353660325688298,0.06681476418318524,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
511,10554044000,10554172000,2011,2011,1,1,1,1,56,64,150,511,70,53,8722.68907563025,58.54153742033724,120.20119037425737,0.2780444444444445,0.07478711588300628,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
512,10554044000,10554172000,2011,2011,1,1,1,1,64,72,127,512,58,50,9109.24369747899,72.2955849006269,150.6840054799212,0.2841465682931365,0.07747223691168692,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
513,10554044000,10554172000,2011,2011,1,1,1,1,72,80,148,513,66,51,9352.94117647059,63.625450180072036,138.57817623562494,0.30706720233747264,0.08653026427962489,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
514,10554044000,10554172000,2011,2011,1,1,1,1,80,88,143,514,68,51,9571.42857142857,67.40442655935612,130.1811671608884,0.24773827571030368,0.0673873873873874,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
515,10554044000,10554172000,2011,2011,1,1,1,1,88,96,135,515,72,50,8823.52941176471,65.84723441615455,124.09107118988574,0.22748971193415637,0.045662100456621,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
516,10554044000,10554172000,2011,2011,1,1,2,2,0,8,142,516,75,51,5109.24369747899,36.23577090410631,62.6906123117432,0.19658797857567947,0.06229797237731414,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
517,10554044000,10554172000,2011,2011,1,1,2,2,8,16,141,517,69,51,3932.7731092437,28.091236494597858,52.75333666680984,0.23303656757708366,0.06017543859649123,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
518,10554044000,10554172000,2011,2011,1,1,2,2,16,24,139,518,57,52,4235.29411764706,30.69053708439899,71.19605874858345,0.33083173748770767,0.0628415300546448,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
519,10554044000,10554172000,2011,2011,1,1,2,2,24,32,146,519,72,51,5134.45378151261,35.410026079397305,71.76427760090344,0.2677800713079377,0.05821917808219178,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
520,10554044000,10554172000,2011,2011,1,1,2,2,32,40,132,520,61,51,8579.83193277311,65.49490025017641,135.10521530300622,0.2718089990817264,0.04326923076923077,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
521,10554044000,10554172000,2011,2011,1,1,2,2,40,48,140,521,69,48,8840.33613445378,63.59954053563871,116.9617702102675,0.22484693877551024,0.06408065618591935,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
522,10554044000,10554172000,2011,2011,1,1,2,2,48,56,153,522,71,53,8873.94957983193,58.381247235736375,117.40994948197617,0.26481267888418986,0.05929596719070405,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
523,10554044000,10554172000,2011,2011,1,1,2,2,56,64,142,523,66,52,8848.73949579832,62.757017700697304,130.84356028475375,0.28307875421543344,0.06521739130434781,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
524,10554044000,10554172000,2011,2011,1,1,2,2,64,72,148,524,72,52,9260.50420168067,62.99662722231748,117.85001067944809,0.23411249086924765,0.0689873417721519,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
525,10554044000,10554172000,2011,2011,1,1,2,2,72,80,132,525,72,51,9100.84033613445,69.47206363461412,129.0376709635819,0.2308884297520661,0.0710093896713615,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
526,10554044000,10554172000,2011,2011,1,1,2,2,80,88,137,526,70,53,9621.8487394958,70.7488877904103,134.55838550439552,0.23949064947519844,0.06373668188736682,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
527,10554044000,10554172000,2011,2011,1,1,2,2,88,96,128,527,66,52,9378.1512605042,73.8437107126315,139.38601650159262,0.2344970703125,0.06436487638533674,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
528,10554044000,10554172000,2011,2011,1,1,3,3,0,8,161,528,90,51,3966.38655462185,24.789915966386562,40.92513044511656,0.17892828208788242,0.06374921102461602,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
529,10554044000,10554172000,2011,2011,1,1,3,3,8,16,131,529,61,50,4025.21008403361,30.963154492566233,64.36263600891891,0.2825592914165841,0.07266865079365079,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
530,10554044000,10554172000,2011,2011,1,1,3,3,16,24,146,530,70,51,3789.91596638655,26.137351492321034,51.417546392601345,0.2548320510414712,0.05765765765765766,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
531,10554044000,10554172000,2011,2011,1,1,3,3,24,32,137,531,68,51,5857.14285714286,43.067226890756324,87.96803045094622,0.27023283073152543,0.05311676909569798,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
532,10554044000,10554172000,2011,2011,1,1,3,3,32,40,125,532,67,50,8361.34453781513,67.43019788560589,123.77822640494644,0.223936,0.06543052003410059,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
533,10554044000,10554172000,2011,2011,1,1,3,3,40,48,137,533,70,51,8731.09243697479,64.19920909540286,122.01252208860664,0.23997016356758483,0.06544901065449009,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
534,10554044000,10554172000,2011,2011,1,1,3,3,48,56,145,534,73,52,8848.73949579832,61.44957983193277,120.28131680978908,0.253935790725327,0.06648648648648647,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
535,10554044000,10554172000,2011,2011,1,1,3,3,56,64,143,535,69,52,8966.38655462185,63.14356728606936,125.32652374560747,0.2593769866497139,0.06354642313546424,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
536,10554044000,10554172000,2011,2011,1,1,3,3,64,72,149,536,68,54,9647.05882352941,65.18282988871223,133.03965909507906,0.2736363226881672,0.06941873380229543,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
537,10554044000,10554172000,2011,2011,1,1,3,3,72,80,155,537,72,52,9739.49579831933,63.24347920986578,136.21538633289595,0.2982310093652446,0.06830289193302892,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
538,10554044000,10554172000,2011,2011,1,1,3,3,80,88,147,538,68,51,9563.02521008403,65.50017267180843,133.99268719647372,0.2720162895090009,0.0624048706240487,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
539,10554044000,10554172000,2011,2011,1,1,3,3,88,96,137,539,67,53,6109.24369747899,44.92090954028669,86.70551523570701,0.24236773402951667,0.05066510172143975,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
540,10554044000,10554172000,2011,2011,1,1,4,4,0,8,140,540,65,51,4747.89915966387,34.15754791125086,72.53662979121917,0.2889285714285714,0.059023066485753055,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
541,10554044000,10554172000,2011,2011,1,1,4,4,8,16,147,541,69,51,4302.52100840336,29.469321975365478,57.69598358336129,0.2571150909343329,0.07789473684210528,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
542,10554044000,10554172000,2011,2011,1,1,4,4,16,24,136,542,70,51,4613.44537815126,34.173669467787114,64.51305851995262,0.23405060553633222,0.05650684931506849,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
543,10554044000,10554172000,2011,2011,1,1,4,4,24,32,148,543,65,54,5907.56302521008,40.187503572857686,90.06903437211183,0.3141891891891892,0.05427408412483039,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
544,10554044000,10554172000,2011,2011,1,1,4,4,32,40,132,544,60,50,8588.23529411765,65.55904804669962,139.67265451531037,0.2875918273645546,0.0463389656938044,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
545,10554044000,10554172000,2011,2011,1,1,4,4,40,48,144,545,70,51,9142.85714285714,63.93606393606391,122.63045640774894,0.24233217592592593,0.05842105263157894,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
546,10554044000,10554172000,2011,2011,1,1,4,4,48,56,136,546,57,54,9168.06722689076,67.9116090880797,159.6467343545095,0.3359104671280277,0.06049094097019287,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
547,10554044000,10554172000,2011,2011,1,1,4,4,56,64,125,547,64,50,9025.21008403361,72.78395229059363,131.7206869904396,0.221888,0.08012422360248447,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
548,10554044000,10554172000,2011,2011,1,1,4,4,64,72,149,548,74,53,9378.1512605042,63.36588689529865,124.13263855760643,0.253276879419846,0.0627136021872864,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
549,10554044000,10554172000,2011,2011,1,1,4,4,72,80,141,549,61,48,9831.93277310924,70.22809123649456,160.0611377774676,0.3237764699964791,0.07040450588837689,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
550,10554044000,10554172000,2011,2011,1,1,4,4,80,88,135,550,66,51,9428.57142857143,70.36247334754798,137.7655720602592,0.25393689986282575,0.0699792960662526,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
551,10554044000,10554172000,2011,2011,1,1,4,4,88,96,143,551,64,53,9302.52100840336,65.51071132678423,147.0445718150586,0.31140887084943025,0.04951923076923077,128000,0,0,0,8,0.015978957710065557,0,0.0,0.0,0.08333333333333333
