,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
632,10553100370,10553111015,2011,2011,2,2,5,5,5,10,76,632,35,40,1011.48514851485,13.486468646864667,29.27970252741856,0.3237534626038781,0.12436974789915965,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
633,10553100370,10553111015,2011,2011,2,2,5,5,11,16,85,633,37,37,833.069306930693,9.917491749174916,21.33580129131858,0.32498269896193765,0.12550607287449395,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
634,10553100370,10553111015,2011,2011,2,2,5,5,23,28,81,634,35,39,1494.38202247191,18.679775280898873,44.059495240084715,0.3408017070568511,0.06218487394957984,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
635,10553100370,10553111015,2011,2011,2,2,5,5,40,46,72,635,29,39,2612.47524752475,36.79542602147535,90.12672956793391,0.38310185185185186,0.11576354679802954,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
636,10553100370,10553111015,2011,2011,2,2,5,5,46,52,89,636,41,39,2602.47524752475,29.573582358235797,63.2624714224178,0.3173841686655725,0.09878048780487804,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
637,10553100370,10553111015,2011,2011,2,2,5,5,52,58,81,637,32,42,2324.55445544554,29.05693069306925,70.34517601674442,0.3723517756439567,0.08617424242424243,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
638,10553100370,10553111015,2011,2011,2,2,5,5,58,63,81,638,31,37,2354.35643564356,29.429455445544498,74.92413010786183,0.40390184423106235,0.10752688172043011,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
639,10553100370,10553111015,2011,2011,2,2,5,5,63,69,75,639,27,33,2314.55445544554,31.277762911426215,74.98167491245194,0.36657777777777784,0.08817204301075272,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
640,10553100370,10553111015,2011,2011,2,2,5,5,87,93,107,640,42,42,2354.35643564356,22.210909770222266,54.31560866458455,0.3692898943139138,0.1035940803382664,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
641,10553100370,10553111015,2011,2011,2,2,6,6,0,4,52,641,19,31,1102.00927357032,21.608024971967062,57.57668788411284,0.40458579881656814,0.09999999999999999,10645,0,0,0,4,0.0013288752035756917,0,0.0,0.0,0.042105263157894736
642,10553100370,10553111015,2011,2011,2,2,6,6,4,10,69,642,24,35,892.574257425743,13.126092020966809,36.67660485855351,0.4293215710985087,0.10666666666666666,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
643,10553100370,10553111015,2011,2011,2,2,6,6,15,21,74,643,27,39,951.980198019802,13.040824630408245,35.80324279003243,0.4225712198685171,0.08262108262108263,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
644,10553100370,10553111015,2011,2011,2,2,6,6,27,33,84,644,30,40,1877.62376237624,22.621973040677588,61.78971753580497,0.42488662131519256,0.14623655913978492,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
645,10553100370,10553111015,2011,2011,2,2,6,6,33,39,76,645,37,41,2364.25742574257,31.523432343234266,64.23988320157054,0.29224376731301943,0.09609609609609608,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
646,10553100370,10553111015,2011,2011,2,2,6,6,39,45,87,646,39,38,2682.17821782178,31.188118811881164,66.69884481456022,0.31880036992997757,0.10064102564102564,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
647,10553100370,10553111015,2011,2011,2,2,6,6,45,51,83,647,33,39,2702.17821782178,32.95339290026561,79.77938841589464,0.3694295253302366,0.08467023172905526,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
648,10553100370,10553111015,2011,2011,2,2,6,6,51,57,83,648,31,39,2562.57425742574,31.250905578362683,79.49261638492608,0.4002032225286688,0.10584677419354838,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
649,10553100370,10553111015,2011,2011,2,2,6,6,57,62,87,649,38,43,2502.77227722772,29.10200322357814,63.56551845287669,0.3305588585017837,0.10121457489878544,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
650,10553100370,10553111015,2011,2011,2,2,6,6,62,68,81,650,30,39,2522.77227722772,31.5346534653465,84.98053739121316,0.4128943758573388,0.06551724137931034,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
651,10553100370,10553111015,2011,2011,2,2,6,6,74,80,74,651,26,39,3070.9900990099,42.06835752068356,121.58267477311331,0.4404674945215486,0.09230769230769233,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
652,10553100370,10553111015,2011,2011,2,2,6,6,80,85,85,652,32,41,2722.07920792079,32.40570485619988,83.04700300168703,0.399446366782007,0.12310606060606061,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
653,10553100370,10553111015,2011,2011,2,2,6,6,92,95,54,653,19,33,1051.08910891089,19.831869979450754,57.96824807380006,0.44101508916323734,0.07602339181286549,10645,0,0,0,3,0.0013288752035756917,0,0.0,0.0,0.031578947368421054
654,10553100370,10553111015,2011,2011,2,2,7,7,0,4,63,654,23,38,1011.48514851485,16.314276588949195,45.2180771332251,0.42957923910304857,0.12845849802371537,10645,0,0,0,4,0.0013288752035756917,0,0.0,0.0,0.042105263157894736
655,10553100370,10553111015,2011,2011,2,2,7,7,10,15,73,655,30,37,991.683168316832,13.773377337733779,31.386397254862377,0.3452805404391068,0.11895161290322581,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
656,10553100370,10553111015,2011,2011,2,2,7,7,16,21,83,656,35,41,994.38202247191,12.126610030145244,27.01056219408279,0.33459137755842644,0.10735735735735737,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
657,10553100370,10553111015,2011,2011,2,2,7,7,22,28,92,657,34,39,2076.23762376238,22.815798063322855,63.468208082885695,0.4137523629489603,0.071301247771836,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
658,10553100370,10553111015,2011,2011,2,2,7,7,28,34,88,658,27,42,2463.56435643564,28.316831683168278,93.73570361867093,0.49780475206611574,0.10398860398860398,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
659,10553100370,10553111015,2011,2011,2,2,7,7,34,40,90,659,30,40,2354.35643564356,26.45344309711865,73.8988377098578,0.43444444444444436,0.09778225806451613,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
660,10553100370,10553111015,2011,2011,2,2,7,7,40,46,89,660,33,40,2791.88118811881,31.725922592259202,82.86860328544924,0.4111854563817699,0.15775401069518716,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
661,10553100370,10553111015,2011,2011,2,2,7,7,52,58,80,661,29,39,2394.05940594059,30.304549442285946,76.81237183708909,0.39812499999999995,0.10537634408602148,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
662,10553100370,10553111015,2011,2011,2,2,7,7,58,64,75,662,23,36,1460.67415730337,19.738839963559055,62.654601003404096,0.5080888888888889,0.20158102766798427,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
663,10553100370,10553111015,2011,2011,2,2,7,7,64,70,83,663,31,39,1426.96629213483,17.40202795286378,42.82426556176753,0.40368703730584976,0.13004032258064516,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
664,10553100370,10553111015,2011,2011,2,2,7,7,70,75,96,664,35,39,2841.68316831683,29.91245440333505,79.15799536759582,0.41460503472222215,0.12777777777777777,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
665,10553100370,10553111015,2011,2011,2,2,7,7,76,81,82,665,31,36,2572.57425742574,31.76017601760173,80.7061342205073,0.3920285544318858,0.08669354838709677,10645,0,0,0,5,0.0013288752035756917,0,0.0,0.0,0.05263157894736842
666,10553100370,10553111015,2011,2011,2,2,7,7,81,87,85,666,31,41,2751.9801980198,32.76166902404524,83.16236375349857,0.3843598615916955,0.11140819964349376,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
667,10553100370,10553111015,2011,2011,2,2,7,7,87,93,90,667,35,42,1182.38021638331,13.285170970598989,33.65226286862893,0.39111111111111124,0.07394957983193275,10645,0,0,0,6,0.0013288752035756917,0,0.0,0.0,0.06315789473684211
668,10553100370,10554105913,2011,2011,1,1,2,2,82,87,91,668,36,45,9319.32773109244,103.54808590102712,262.63690332920226,0.36964134766332574,0.06831831831831832,1005543,0,0,0,5,0.12552758655040974,0,0.0,0.0,0.05263157894736842
669,10553100370,10554110942,2011,2011,1,1,4,5,0,95,74,669,31,48,4378.1512605042,59.9746748014274,149.29277519030745,0.3575602629656684,0.07096774193548387,1010572,0,0,1,95,0.12615538489693695,0,0.0,0.16666666666666666,1.0
670,10553100370,10554110965,2011,2011,1,1,2,2,43,45,72,670,35,51,8840.33613445378,124.51177654160254,243.67035460472394,0.24382716049382713,0.05263157894736841,1010595,0,0,0,2,0.12615825611625892,0,0.0,0.0,0.021052631578947368
671,10553100370,10554111075,2011,2011,1,1,1,1,6,6,40,671,20,40,3924.36974789916,100.62486533074768,215.86982021358278,0.26749999999999996,0.021052631578947368,1010705,0,0,0,0,0.12617198803475524,0,0.0,0.0,0.0
672,10553100370,10554111075,2011,2011,1,1,1,1,50,54,144,672,64,80,8789.91596638656,61.46794382088503,140.67278383391678,0.3287519290123456,0.08358134920634921,1010705,0,0,0,4,0.12617198803475524,0,0.0,0.0,0.042105263157894736
673,10553100370,10554111075,2011,2011,1,1,1,1,94,95,35,673,18,32,1129.82998454405,33.230293663060294,67.61895170677334,0.26938775510204077,0.0784313725490196,1010705,0,0,0,1,0.12617198803475524,0,0.0,0.0,0.010526315789473684
674,10553100370,10554111075,2011,2011,1,1,2,2,57,58,65,674,29,56,8848.73949579832,138.26155462184875,324.3897442550799,0.3292307692307692,0.0726600985221675,1010705,0,0,0,1,0.12617198803475524,0,0.0,0.0,0.010526315789473684
675,10553100370,10554111075,2011,2011,1,1,2,2,93,95,57,675,26,46,1139.10355486862,20.341134908368215,43.92427886900448,0.2991689750692521,0.05982905982905984,1010705,0,0,0,2,0.12617198803475524,0,0.0,0.0,0.021052631578947368
676,10553100370,10555106610,2011,2011,1,1,1,1,7,7,44,676,19,44,3932.7731092437,91.45983974985349,230.14171320996297,0.3440082644628099,0.046783625730994156,2006240,0,0,0,0,0.25045021967324527,0,0.0,0.0,0.0
677,10553100719,10553110642,2011,2011,2,2,6,6,10,15,72,677,31,38,971.782178217822,13.68707293264538,31.85666792566314,0.3483796296296296,0.0903225806451613,9923,0,0,0,5,0.0012387438839907552,0,0.0,0.0,0.05263157894736842
678,10553100719,10553110767,2011,2011,1,1,4,4,40,46,79,678,31,35,2662.27722772277,34.1317593297791,78.57844199963782,0.3515462265662553,0.1105169340463458,10048,0,0,0,6,0.0012543483368274823,0,0.0,0.0,0.06315789473684211
679,10553100719,10553110767,2011,2011,1,1,5,5,32,38,79,679,35,36,2155.74257425743,27.637725310992693,59.91724946862418,0.3175773113283128,0.0714285714285714,10048,0,0,0,6,0.0012543483368274823,0,0.0,0.0,0.06315789473684211
680,10553100719,10553110767,2011,2011,2,2,3,3,93,95,36,680,11,25,932.584269662921,26.645264847512024,95.08166162160309,0.515432098765432,0.16363636363636364,10048,0,0,0,2,0.0012543483368274823,0,0.0,0.0,0.021052631578947368
681,10553100719,10553111015,2011,2011,1,1,1,1,41,45,65,681,27,38,2662.27722772277,41.59808168316828,101.35983132559824,0.36757396449704144,0.10113960113960115,10296,0,0,0,4,0.0012853075712555492,0,0.0,0.0,0.042105263157894736
682,10553100719,10553111015,2011,2011,1,1,1,1,61,68,93,682,42,41,2911.48514851485,31.646577701248372,68.00481651907252,0.3201526187998613,0.12126245847176077,10296,0,0,0,7,0.0012853075712555492,0,0.0,0.0,0.07368421052631578
683,10553100719,10553111015,2011,2011,1,1,2,2,29,34,88,683,35,37,2572.57425742574,29.569819050870578,71.02225046521208,0.359375,0.09834834834834834,10296,0,0,0,5,0.0012853075712555492,0,0.0,0.0,0.05263157894736842
684,10553100719,10553111015,2011,2011,1,1,3,3,92,95,62,684,29,34,1154.55950540958,18.927205006714427,39.91519223485506,0.31035379812695096,0.08743842364532019,10296,0,0,0,3,0.0012853075712555492,0,0.0,0.0,0.031578947368421054
685,10553100719,10553111015,2011,2011,1,1,4,4,64,70,85,685,33,36,2413.86138613861,28.73644507307869,68.59242607030419,0.3781314878892734,0.1529411764705882,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
686,10553100719,10553111015,2011,2011,1,1,6,6,28,34,80,686,37,37,2026.63366336634,25.65359067552329,54.455003678421775,0.31359375,0.08633633633633632,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
687,10553100719,10553111015,2011,2011,2,2,2,2,75,81,87,687,38,40,1556.1797752809,18.095113666056978,39.3860647416135,0.34522393975426074,0.11593172119487909,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
688,10553100719,10553111015,2011,2011,2,2,3,3,18,24,81,688,39,38,971.782178217822,12.147277227722775,24.9977542472879,0.2937052278616065,0.08164642375168689,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
689,10553100719,10553111015,2011,2011,2,2,3,3,47,53,77,689,32,36,2512.77227722772,33.06279312141737,79.19162053191612,0.3686962388261089,0.11693548387096774,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
690,10553100719,10553111015,2011,2011,2,2,3,3,70,76,83,690,35,41,2751.9801980198,33.560734122192684,79.16525525528886,0.36710698214544923,0.1487394957983193,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
691,10553100719,10553111015,2011,2011,2,2,4,4,53,59,74,691,32,36,2722.07920792079,37.28875627288753,83.20335851568632,0.33528122717311903,0.10795454545454546,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
692,10553100719,10553111015,2011,2011,2,2,4,4,59,64,80,692,36,40,2403.9603960396,30.42987843088101,66.93173386637605,0.3284375,0.09682539682539681,10296,0,0,0,5,0.0012853075712555492,0,0.0,0.0,0.05263157894736842
693,10553100719,10553111015,2011,2011,2,2,4,4,83,89,97,693,39,42,2274.85148514851,23.69636963696365,57.34370264712111,0.3686895525560634,0.10448717948717949,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
694,10553100719,10553111015,2011,2011,2,2,5,5,29,34,86,694,33,39,2602.47524752475,30.617355853232354,80.6189540739314,0.40129799891833423,0.10037878787878787,10296,0,0,0,5,0.0012853075712555492,0,0.0,0.0,0.05263157894736842
695,10553100719,10553111015,2011,2011,2,2,5,5,69,75,74,695,32,40,2761.9801980198,37.83534517835342,83.81329297025067,0.34021183345507666,0.13352272727272727,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
696,10553100719,10553111015,2011,2011,2,2,5,5,81,87,82,696,36,40,2672.27722772277,32.9910768854663,72.65001294650006,0.330755502676978,0.11561561561561559,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
697,10553100719,10553111015,2011,2011,2,2,6,6,68,74,93,697,38,40,2771.9801980198,30.130219543693478,69.28876894808722,0.3535668863452423,0.12564102564102564,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
698,10553100719,10553111015,2011,2011,2,2,6,6,85,91,79,698,30,37,2532.67326732673,32.47017009393244,87.79739519940244,0.409229290177856,0.11954022988505748,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
699,10553100719,10553111015,2011,2011,2,2,7,7,4,10,92,699,38,40,981.683168316832,10.787727124360792,23.142186561651343,0.3264413988657845,0.12369337979094078,10296,0,0,0,6,0.0012853075712555492,0,0.0,0.0,0.06315789473684211
700,10553100719,10554110947,2011,2011,1,1,1,1,65,69,91,700,40,62,9109.24369747899,101.21381886087768,226.02600821988182,0.31046975003018956,0.070267131242741,1010228,0,0,0,4,0.1261124414427303,0,0.0,0.0,0.042105263157894736
701,10553100719,10554110965,2011,2011,1,1,2,2,0,3,42,701,23,40,1863.30935251799,45.44656957360951,87.18383835073193,0.2284580498866213,0.045454545454545456,1010246,0,0,0,3,0.12611468848393878,0,0.0,0.0,0.031578947368421054
702,10553100719,10554111075,2011,2011,1,1,1,1,8,9,65,702,38,55,910.112359550562,14.220505617977532,24.096489665381473,0.19810650887573966,0.057610241820768154,1010356,0,0,0,1,0.1261284204024351,0,0.0,0.0,0.010526315789473684
703,10553100719,10554111075,2011,2011,1,1,1,1,35,38,117,703,51,71,2359.71223021583,20.34234681220543,46.7654869700431,0.3393965958068521,0.08784313725490196,1010356,0,0,0,3,0.1261284204024351,0,0.0,0.0,0.031578947368421054
704,10553100719,10554111075,2011,2011,1,1,2,2,0,3,87,704,46,78,5109.24369747899,59.40981043580221,115.31699022537154,0.24296472453428458,0.05652173913043478,1010356,0,0,0,3,0.1261284204024351,0,0.0,0.0,0.031578947368421054
705,10553100954,10553111015,2011,2011,1,1,2,2,69,75,87,705,36,38,3170.69306930693,36.868524061708484,83.79482298739804,0.35090500726648177,0.14651493598862017,10061,0,0,0,6,0.001255971199922502,0,0.0,0.0,0.06315789473684211
706,10553100954,10553111015,2011,2011,2,2,4,4,0,5,84,706,26,40,1060.9900990099,12.783013241083133,41.31771738817713,0.4941893424036281,0.10000000000000002,10061,0,0,0,5,0.001255971199922502,0,0.0,0.0,0.05263157894736842
707,10553100954,10553111015,2011,2011,2,2,4,4,64,71,73,707,27,38,2552.67326732673,35.45379537953792,89.25548790341541,0.3965096641020829,0.16379310344827586,10061,0,0,0,7,0.001255971199922502,0,0.0,0.0,0.07368421052631578
708,10553101212,10554110965,2011,2011,2,2,5,5,93,95,51,708,27,43,8000.0,160.0,317.9771234428086,0.25144175317185696,0.07692307692307693,1009753,0,0,0,2,0.1260531445219507,0,0.0,0.0,0.021052631578947368
709,10553101330,10554110115,2011,2011,1,1,3,3,0,0,39,709,23,39,1928.05755395683,50.73835668307447,89.75157459453827,0.19263642340565418,0.04150197628458498,1008785,0,0,0,0,0.12593230363918312,0,0.0,0.0,0.0
710,10553101369,10554110965,2011,2011,1,1,3,3,7,7,27,710,16,27,3966.38655462185,152.55332902391729,277.65825501184935,0.2085048010973937,0.08333333333333334,1009596,0,0,0,0,0.12603354532918778,0,0.0,0.0,0.0
711,10553103373,10555104815,2011,2011,1,1,1,1,1,2,31,711,11,30,1281.99566160521,42.733188720173665,137.8556213000965,0.4401664932362124,0.02727272727272728,2001442,0,0,0,1,0.24985125835556032,0,0.0,0.0,0.010526315789473684
712,10553108511,10554105913,2011,2011,1,1,1,1,0,1,27,712,15,25,4806.72268907563,184.87394957983193,366.9452007191522,0.22496570644718794,0.03809523809523809,997402,0,0,0,1,0.12451129974605937,0,0.0,0.0,0.010526315789473684
713,10554100026,10554110942,2011,2011,2,2,2,2,27,33,39,713,22,36,5932.7731092437,156.1256081379921,292.83514470340805,0.2143326758711374,0.04329004329004329,10916,0,0,0,6,0.0013627056573257163,0,0.0,0.0,0.06315789473684211
714,10554100026,10554110942,2011,2011,2,2,4,4,76,81,103,714,52,47,9042.01680672269,88.64722359532048,169.35266353389838,0.24017343764728052,0.065993265993266,10916,0,0,0,5,0.0013627056573257163,0,0.0,0.0,0.05263157894736842
715,10554100026,10554110947,2011,2011,1,1,3,3,14,19,40,715,21,37,1762.58992805755,45.19461353993718,90.64014847347613,0.250625,0.04999999999999999,10921,0,0,0,5,0.0013633298354391854,0,0.0,0.0,0.05263157894736842
716,10554100026,10554110947,2011,2011,1,1,6,6,27,32,70,716,35,51,5731.09243697479,83.05931068079406,172.6798195081132,0.27,0.052941176470588235,10921,0,0,0,5,0.0013633298354391854,0,0.0,0.0,0.05263157894736842
717,10554100026,10554110947,2011,2011,2,2,1,1,33,38,40,717,20,36,8445.3781512605,216.5481577246282,465.5029173241346,0.275,0.05263157894736842,10921,0,0,0,5,0.0013633298354391854,0,0.0,0.0,0.05263157894736842
718,10554100026,10554110947,2011,2011,2,2,3,3,75,80,58,718,31,50,9361.34453781513,164.23411469851106,320.4961665437144,0.24167657550535077,0.061290322580645165,10921,0,0,0,5,0.0013633298354391854,0,0.0,0.0,0.05263157894736842
719,10554100026,10554110965,2011,2011,1,1,1,1,45,50,91,719,50,46,8773.10924369748,97.47899159663866,167.402036057957,0.19357565511411662,0.06883298392732355,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
720,10554100026,10554110965,2011,2011,1,1,1,1,79,84,83,720,44,43,9571.42857142857,116.72473867595818,205.88646483262167,0.20539991290463058,0.06870567375886523,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
721,10554100026,10554110965,2011,2011,1,1,2,2,4,8,80,721,45,45,1805.75539568345,22.857663236499366,38.575028162079555,0.18859375,0.06693262411347517,10939,0,0,0,4,0.0013655768766476742,0,0.0,0.0,0.042105263157894736
722,10554100026,10554110965,2011,2011,1,1,2,2,37,42,68,722,37,50,8579.83193277311,128.05719302646432,236.43412678026093,0.2138840830449827,0.041963015647226175,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
723,10554100026,10554110965,2011,2011,1,1,2,2,59,64,98,723,47,47,2338.12949640288,24.104427797967833,50.13130088184583,0.2914410662224073,0.06799259944495838,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
724,10554100026,10554110965,2011,2011,1,1,4,4,47,53,98,724,40,49,9168.06722689076,94.51615697825525,221.94789898065955,0.3319450229071219,0.059800664451827246,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
725,10554100026,10554110965,2011,2011,1,1,5,5,0,6,38,725,22,38,4092.43697478992,110.60640472405188,202.63147501356167,0.20360110803324094,0.04761904761904761,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
726,10554100026,10554110965,2011,2011,1,1,5,5,0,7,88,726,42,52,4882.35294117647,56.11899932386748,115.13678064657346,0.2694989669421488,0.056553911205074,10939,0,0,0,7,0.0013655768766476742,0,0.0,0.0,0.07368421052631578
727,10554100026,10554110965,2011,2011,1,1,6,6,50,56,93,727,48,48,2338.12949640288,25.41445104785739,49.19154854972843,0.24812117007746562,0.070578231292517,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
728,10554100026,10554110965,2011,2011,1,1,6,6,68,73,43,728,21,38,1820.98901098901,43.35688121402405,89.74311482116833,0.2568956192536506,0.02813852813852814,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
729,10554100026,10554110965,2011,2011,1,1,7,7,0,3,58,729,27,41,6798.31932773109,119.26876013563316,241.86402189876597,0.25297265160523186,0.04482758620689655,10939,0,0,0,3,0.0013655768766476742,0,0.0,0.0,0.031578947368421054
730,10554100026,10554110965,2011,2011,1,1,7,7,13,19,96,730,56,48,1115.10791366906,11.737978038621685,19.104933317603802,0.17805989583333334,0.06867329047340737,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
731,10554100026,10554110965,2011,2011,1,1,7,7,38,43,83,731,48,42,8546.21848739496,104.2221766755483,176.6644343326851,0.18333575264915086,0.05755102040816327,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
732,10554100026,10554110965,2011,2011,1,1,7,7,43,48,35,732,20,35,8411.76470588235,247.40484429065734,463.6355036920152,0.20816326530612245,0.039473684210526314,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
733,10554100026,10554110965,2011,2011,2,2,2,2,9,15,104,733,53,49,4008.40336134454,38.91653748878194,72.26937567323475,0.22697855029585795,0.06234335839598997,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
734,10554100026,10554110965,2011,2011,2,2,2,2,15,21,41,734,21,35,4100.84033613445,102.52100840336125,214.0959006789382,0.26234384295062463,0.05,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
735,10554100026,10554110965,2011,2011,2,2,4,4,21,27,98,735,51,46,5563.02521008403,57.35077536169103,110.54319212878765,0.239067055393586,0.050527903469079934,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
736,10554100026,10554110965,2011,2011,2,2,4,4,34,39,98,736,50,47,8000.0,82.47422680412372,158.6608858390518,0.24489795918367352,0.07164404223227752,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
737,10554100026,10554110965,2011,2011,2,2,5,5,17,23,42,737,24,40,4000.0,97.5609756097561,180.11027127769725,0.20408163265306123,0.03260869565217391,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
738,10554100026,10554110965,2011,2011,2,2,5,5,35,41,88,738,47,48,8210.08403361345,94.36878199555689,177.03822596059507,0.23205061983471073,0.06959219858156028,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
739,10554100026,10554110965,2011,2011,2,2,5,5,41,47,36,739,22,33,8462.18487394958,241.77671068427372,418.3040341844552,0.17592592592592593,0.03896103896103897,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
740,10554100026,10554110965,2011,2011,2,2,6,6,23,29,102,740,55,49,5268.90756302521,52.16740161411099,93.73772369823175,0.20703575547866204,0.05263157894736842,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
741,10554100026,10554110965,2011,2011,2,2,7,7,8,14,96,741,46,45,3638.65546218487,38.30163644405126,77.14025755110741,0.2629123263888889,0.07100340136054423,10939,0,0,0,6,0.0013655768766476742,0,0.0,0.0,0.06315789473684211
742,10554100026,10554110965,2011,2011,2,2,7,7,45,50,30,742,16,30,2482.01438848921,85.58670305135207,172.54919636165246,0.2444444444444444,0.04166666666666667,10939,0,0,0,5,0.0013655768766476742,0,0.0,0.0,0.05263157894736842
743,10554100026,10554111075,2011,2011,1,1,1,1,19,23,90,743,51,51,4352.94117647059,48.90945142101786,88.1384490014685,0.21012345679012345,0.05568627450980392,11049,0,0,0,4,0.0013793087951439941,0,0.0,0.0,0.042105263157894736
744,10554100026,10554111075,2011,2011,1,1,1,1,24,29,99,744,55,49,5697.47899159664,58.13754073057796,102.61170191379007,0.20232629323538412,0.05545112781954886,11049,0,0,0,5,0.0013793087951439941,0,0.0,0.0,0.05263157894736842
745,10554100026,10554111075,2011,2011,1,1,1,1,29,35,104,745,48,45,5789.91596638655,56.21277637268496,116.76964485107821,0.2805103550295857,0.06745098039215686,11049,0,0,0,6,0.0013793087951439941,0,0.0,0.0,0.06315789473684211
746,10554100026,10554111075,2011,2011,1,1,1,1,39,44,111,746,53,52,8588.23529411765,78.07486631016046,163.84676779680638,0.28366204041879717,0.0660377358490566,11049,0,0,0,5,0.0013793087951439941,0,0.0,0.0,0.05263157894736842
747,10554100026,10554111075,2011,2011,1,1,1,1,55,59,66,747,35,50,8848.73949579832,136.1344537815126,258.2510625621942,0.23324150596877868,0.06825396825396823,11049,0,0,0,4,0.0013793087951439941,0,0.0,0.0,0.042105263157894736
